timestamp,data
2026-07-02T14:11:12.249040,"0, 314552.93,22.509,145615.359,-141.509"
2026-07-02T14:11:12.250039,"1, 155788.562,-51.85,171988.515,-97.194"
2026-07-02T14:11:12.251039,"2, 375895.218,-75.616,196408.312,-158.249"
2026-07-02T14:11:12.252042,"3, 363432.937,137.385,147033.406,156.420"
2026-07-02T14:11:12.253039,"4, 358893.93,34.774,238376.140,162.360"
2026-07-02T14:11:12.253039,"5, 618892.562,-36.487,236154.140,163.309"
2026-07-02T14:11:12.254040,"6, 547413.750,-76.35,212054.921,-154.552"
2026-07-02T14:11:12.255039,"7, 5890431.500,-43.148,221088.828,-160.312"
2026-07-02T14:11:12.255039,"8, 1909329.500,-1.858,230113.437,-151.37"
2026-07-02T14:11:12.256044,"9, 972794.375,-109.22,237939.484,-149.584"
2026-07-02T14:11:12.257039,"10, 1139659.125,-84.987,237590.78,-156.712"
2026-07-02T14:11:12.311042,"11, 514356.687,-51.722,231765.46,-148.713"
2026-07-02T14:11:12.312045,"12, 423272.968,-32.660,223595.484,-152.123"
2026-07-02T14:11:12.313039,"13, 527448.812,-54.180,194355.625,-151.389"
2026-07-02T14:11:12.326042,"14, 390797.218,-73.854,199402.78,-143.891"
2026-07-02T14:11:12.557746,"0, 532796.687,-44.120,146002.546,-141.411"
2026-07-02T14:11:12.558746,"1, 253169.328,-155.176,172069.703,-97.252"
2026-07-02T14:11:12.559747,"2, 1608089.125,-137.621,197819.968,-158.228"
2026-07-02T14:11:12.686270,"3, 204069.484,-80.896,147090.437,156.183"
2026-07-02T14:11:12.687270,"4, 389359.531,-99.992,238527.125,162.97"
2026-07-02T14:11:12.688271,"5, 278194.843,-80.95,236196.171,163.65"
2026-07-02T14:11:12.688271,"6, 268759.343,-74.385,212111.625,-154.472"
2026-07-02T14:11:12.689273,"7, 347670.843,-87.590,221215.406,-160.239"
2026-07-02T14:11:12.689273,"8, 279162.781,-70.927,230162.484,-150.957"
2026-07-02T14:11:12.690271,"9, 267731.718,-89.848,237969.281,-149.525"
2026-07-02T14:11:12.691272,"10, 193731.875,-87.442,237546.218,-156.643"
2026-07-02T14:11:12.691272,"11, 171703.718,-80.314,231704.984,-148.645"
2026-07-02T14:11:12.692270,"12, 150828.281,-70.666,223522.718,-152.41"
2026-07-02T14:11:12.692270,"13, 129469.304,-78.761,194290.734,-151.316"
2026-07-02T14:11:12.799857,"14, 119765.257,-87.208,199322.437,-143.834"
2026-07-02T14:11:12.867374,"0, 148707.718,-163.591,146005.250,-141.433"
2026-07-02T14:11:12.868374,"1, 346492.125,106.160,172244.125,-97.49"
2026-07-02T14:11:12.868374,"2, 232939.843,161.869,197855.93,-157.908"
2026-07-02T14:11:12.869374,"3, 170789.578,-153.505,147114.125,155.873"
2026-07-02T14:11:12.869374,"4, 174437.984,-157.3,238463.31,161.778"
2026-07-02T14:11:12.870374,"5, 215364.687,-178.597,236175.343,162.724"
2026-07-02T14:11:12.870374,"6, 163485.125,-173.715,212063.0,-154.491"
2026-07-02T14:11:12.871374,"7, 196329.46,-169.134,221190.515,-160.248"
2026-07-02T14:11:12.871374,"8, 200623.968,-169.45,230132.953,-150.975"
2026-07-02T14:11:12.872374,"9, 213011.734,-165.378,237944.328,-149.540"
2026-07-02T14:11:12.873374,"10, 197440.187,-174.229,237506.109,-156.660"
2026-07-02T14:11:12.878378,"11, 200547.234,178.169,231673.828,-148.318"
2026-07-02T14:11:12.878378,"12, 208508.234,-171.657,223507.703,-152.61"
2026-07-02T14:11:12.879374,"13, 219927.328,174.708,194316.375,-150.990"
2026-07-02T14:11:12.879374,"14, 238288.765,-169.167,199361.406,-143.859"
2026-07-02T14:11:13.128126,"0, 170868.218,178.117,146030.109,-141.114"
2026-07-02T14:11:13.199647,"1, 276365.125,-101.786,172348.250,-97.53"
2026-07-02T14:11:13.200646,"2, 213021.656,161.673,197870.250,-157.588"
2026-07-02T14:11:13.201647,"3, 320097.593,152.500,147287.109,155.870"
2026-07-02T14:11:13.201647,"4, 178649.890,172.367,238403.218,161.789"
2026-07-02T14:11:13.202647,"5, 209783.578,-173.543,236148.953,162.387"
2026-07-02T14:11:13.202647,"6, 178875.968,-174.540,212029.812,-154.511"
2026-07-02T14:11:13.203647,"7, 164391.343,-178.705,221133.718,-160.266"
2026-07-02T14:11:13.318193,"8, 199166.484,-173.452,230101.984,-150.998"
2026-07-02T14:11:13.318193,"9, 214890.843,-174.643,237921.281,-149.566"
2026-07-02T14:11:13.319193,"10, 202683.671,-172.502,237471.296,-156.676"
2026-07-02T14:11:13.320193,"11, 201972.718,-170.164,231644.125,-148.340"
2026-07-02T14:11:13.443224,"12, 198534.875,-174.527,223482.734,-152.83"
2026-07-02T14:11:13.444231,"13, 192760.640,-176.601,194314.828,-151.16"
2026-07-02T14:11:13.444231,"14, 273680.187,-166.686,199435.718,-143.882"
2026-07-02T14:11:13.559754,"0, 357652.187,37.910,146241.718,-140.935"
2026-07-02T14:11:13.560753,"1, 141296.671,21.217,172317.203,-96.935"
2026-07-02T14:11:13.561752,"2, 357750.93,4.226,198030.125,-157.426"
2026-07-02T14:11:13.687274,"3, 395083.31,-100.523,147534.906,155.613"
2026-07-02T14:11:13.687274,"4, 1399046.875,26.694,239563.843,161.654"
2026-07-02T14:11:13.688271,"5, 1173275.500,-16.374,237086.78,162.209"
2026-07-02T14:11:13.688271,"6, 724092.437,68.409,212541.859,-154.288"
2026-07-02T14:11:13.689273,"7, 496191.0,50.579,221408.781,-160.55"
2026-07-02T14:11:13.690273,"8, 417823.656,62.573,230289.703,-150.784"
2026-07-02T14:11:13.690273,"9, 560260.62,81.920,238243.609,-149.334"
2026-07-02T14:11:13.691272,"10, 446661.343,64.698,237680.484,-156.455"
2026-07-02T14:11:13.691272,"11, 449415.906,44.169,231861.890,-148.147"
2026-07-02T14:11:13.692274,"12, 343905.875,61.844,223603.156,-151.869"
2026-07-02T14:11:13.692274,"13, 303694.125,56.849,194424.203,-150.808"
2026-07-02T14:11:13.693273,"14, 408811.968,72.349,199645.93,-143.666"
2026-07-02T14:11:13.966988,"0, 212814.468,-55.761,146308.296,-140.850"
2026-07-02T14:11:13.967988,"1, 160790.187,-40.512,172305.671,-96.879"
2026-07-02T14:11:13.968990,"2, 657553.187,17.607,198489.640,-157.251"
2026-07-02T14:11:14.093064,"3, 673919.437,-3.919,148061.281,155.454"
2026-07-02T14:11:14.094064,"4, 545289.250,21.997,239869.562,161.514"
2026-07-02T14:11:14.095065,"5, 585263.875,-79.965,237434.250,161.966"
