Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
7,1152.697,-52.244,1041.302,-38.322,Parallel_RC,1300.0,22.0
8,1047.828,-54.715,992.607,-40.424,Parallel_RC,1300.0,22.0
9,1009.674,-69.55,934.216,-43.21,Parallel_RC,1300.0,22.0
10,955.629,-61.613,865.639,-47.373,Parallel_RC,1300.0,22.0
11,892.37,-62.891,835.85,-49.429,Parallel_RC,1300.0,22.0
12,736.137,-85.337,781.496,-52.921,Parallel_RC,1300.0,22.0
13,816.301,-94.125,716.192,-55.727,Parallel_RC,1300.0,22.0
14,655.606,-93.677,653.28,-58.62,Parallel_RC,1300.0,22.0
0,1327.834,-10.27,1319.526,-10.19,Parallel_RC,1300.0,22.0
1,1280.93,-14.281,1294.517,-14.681,Parallel_RC,1300.0,22.0
2,1258.247,-17.946,1269.208,-18.24,Parallel_RC,1300.0,22.0
3,1202.502,-22.722,1212.664,-23.412,Parallel_RC,1300.0,22.0
4,1170.922,-27.364,1183.289,-27.931,Parallel_RC,1300.0,22.0
5,1126.807,-30.94,1131.29,-30.307,Parallel_RC,1300.0,22.0
6,1069.229,-33.71,1087.92,-34.133,Parallel_RC,1300.0,22.0
7,1032.93,-36.439,1041.293,-38.32,Parallel_RC,1300.0,22.0
8,968.145,-40.133,992.583,-40.424,Parallel_RC,1300.0,22.0
9,965.83,-42.333,934.247,-43.2,Parallel_RC,1300.0,22.0
10,871.763,-46.476,865.645,-47.372,Parallel_RC,1300.0,22.0
11,827.344,-48.793,835.78,-49.429,Parallel_RC,1300.0,22.0
12,767.9,-51.577,781.482,-52.919,Parallel_RC,1300.0,22.0
13,717.157,-54.125,716.193,-55.726,Parallel_RC,1300.0,22.0
14,645.896,-57.195,653.273,-58.61,Parallel_RC,1300.0,22.0
0,1337.203,-10.93,1319.544,-10.2,Parallel_RC,1300.0,22.0
1,1305.131,-15.178,1294.527,-14.682,Parallel_RC,1300.0,22.0
2,1288.599,-20.548,1269.227,-18.242,Parallel_RC,1300.0,22.0
3,1244.411,-24.994,1212.696,-23.414,Parallel_RC,1300.0,22.0
4,1188.895,-29.497,1183.294,-27.933,Parallel_RC,1300.0,22.0
5,1142.893,-33.187,1131.4,-30.31,Parallel_RC,1300.0,22.0
6,1104.819,-36.669,1087.109,-34.135,Parallel_RC,1300.0,22.0
7,1055.109,-40.127,1041.307,-38.322,Parallel_RC,1300.0,22.0
8,1007.195,-42.791,992.597,-40.426,Parallel_RC,1300.0,22.0
9,955.71,-45.924,934.269,-43.23,Parallel_RC,1300.0,22.0
10,876.808,-50.559,865.656,-47.375,Parallel_RC,1300.0,22.0
11,836.376,-52.565,835.79,-49.432,Parallel_RC,1300.0,22.0
12,772.828,-55.987,781.473,-52.922,Parallel_RC,1300.0,22.0
13,707.402,-59.376,716.184,-55.729,Parallel_RC,1300.0,22.0
14,653.857,-61.935,653.273,-58.65,Parallel_RC,1300.0,22.0
0,1323.507,-10.66,1319.548,-10.2,Parallel_RC,1300.0,22.0
1,1298.21,-14.903,1294.531,-14.682,Parallel_RC,1300.0,22.0
2,1266.444,-18.137,1269.225,-18.242,Parallel_RC,1300.0,22.0
3,1215.975,-23.233,1212.699,-23.413,Parallel_RC,1300.0,22.0
4,1182.722,-27.882,1183.294,-27.933,Parallel_RC,1300.0,22.0
5,1131.676,-30.357,1131.41,-30.31,Parallel_RC,1300.0,22.0
6,1096.568,-34.411,1087.119,-34.136,Parallel_RC,1300.0,22.0
7,1045.835,-37.883,1041.312,-38.322,Parallel_RC,1300.0,22.0
8,992.82,-40.292,992.597,-40.426,Parallel_RC,1300.0,22.0
9,940.572,-42.729,934.275,-43.23,Parallel_RC,1300.0,22.0
10,869.961,-47.169,865.66,-47.375,Parallel_RC,1300.0,22.0
11,835.195,-49.84,835.79,-49.431,Parallel_RC,1300.0,22.0
12,781.699,-52.772,781.473,-52.922,Parallel_RC,1300.0,22.0
13,717.119,-55.37,716.185,-55.729,Parallel_RC,1300.0,22.0
14,647.428,-57.328,653.267,-58.65,Parallel_RC,1300.0,22.0
0,1332.0,-9.953,1319.561,-10.2,Parallel_RC,1300.0,22.0
1,1305.191,-15.33,1294.542,-14.682,Parallel_RC,1300.0,22.0
2,1272.51,-18.94,1269.228,-18.243,Parallel_RC,1300.0,22.0
3,1204.193,-23.855,1212.69,-23.414,Parallel_RC,1300.0,22.0
4,1170.9,-28.196,1183.281,-27.933,Parallel_RC,1300.0,22.0
5,1133.2,-31.184,1131.43,-30.311,Parallel_RC,1300.0,22.0
6,1093.598,-34.841,1087.125,-34.136,Parallel_RC,1300.0,22.0
7,1044.125,-38.844,1041.314,-38.322,Parallel_RC,1300.0,22.0
8,990.99,-40.891,992.594,-40.427,Parallel_RC,1300.0,22.0
9,940.447,-43.76,934.281,-43.23,Parallel_RC,1300.0,22.0
10,865.537,-48.238,865.66,-47.376,Parallel_RC,1300.0,22.0
11,832.242,-50.335,835.76,-49.432,Parallel_RC,1300.0,22.0
12,773.112,-53.694,781.465,-52.923,Parallel_RC,1300.0,22.0
13,711.617,-56.381,716.18,-55.729,Parallel_RC,1300.0,22.0
14,650.159,-59.57,653.264,-58.66,Parallel_RC,1300.0,22.0
0,1340.69,-10.845,1319.581,-10.21,Parallel_RC,1300.0,22.0
1,1309.601,-16.216,1294.557,-14.684,Parallel_RC,1300.0,22.0
2,1282.451,-20.379,1269.241,-18.245,Parallel_RC,1300.0,22.0
3,1236.304,-25.538,1212.714,-23.416,Parallel_RC,1300.0,22.0
4,1186.14,-29.55,1183.284,-27.935,Parallel_RC,1300.0,22.0
5,1139.348,-33.138,1131.52,-30.313,Parallel_RC,1300.0,22.0
6,1103.943,-36.623,1087.142,-34.139,Parallel_RC,1300.0,22.0
7,1056.14,-39.987,1041.329,-38.324,Parallel_RC,1300.0,22.0
8,1004.113,-42.652,992.606,-40.429,Parallel_RC,1300.0,22.0
9,957.643,-45.628,934.305,-43.26,Parallel_RC,1300.0,22.0
10,876.88,-50.161,865.67,-47.379,Parallel_RC,1300.0,22.0
11,837.249,-52.499,835.78,-49.435,Parallel_RC,1300.0,22.0
12,771.762,-56.96,781.455,-52.926,Parallel_RC,1300.0,22.0
13,708.213,-59.67,716.172,-55.733,Parallel_RC,1300.0,22.0
14,653.207,-61.883,653.264,-58.69,Parallel_RC,1300.0,22.0
0,1328.83,-10.43,1319.59,-10.21,Parallel_RC,1300.0,22.0
1,1303.913,-14.623,1294.566,-14.684,Parallel_RC,1300.0,22.0
2,1261.748,-18.251,1269.233,-18.245,Parallel_RC,1300.0,22.0
3,1215.502,-22.903,1212.717,-23.416,Parallel_RC,1300.0,22.0
4,1170.617,-28.36,1183.272,-27.935,Parallel_RC,1300.0,22.0
5,1130.328,-30.318,1131.51,-30.313,Parallel_RC,1300.0,22.0
6,1086.747,-34.434,1087.142,-34.139,Parallel_RC,1300.0,22.0
7,1037.548,-37.863,1041.326,-38.324,Parallel_RC,1300.0,22.0
8,986.196,-40.304,992.599,-40.429,Parallel_RC,1300.0,22.0
9,936.662,-42.953,934.307,-43.26,Parallel_RC,1300.0,22.0
10,865.856,-47.639,865.671,-47.379,Parallel_RC,1300.0,22.0
11,831.82,-49.6,835.75,-49.435,Parallel_RC,1300.0,22.0
12,773.749,-53.77,781.448,-52.926,Parallel_RC,1300.0,22.0
13,713.1,-55.572,716.169,-55.733,Parallel_RC,1300.0,22.0
14,643.321,-58.73,653.254,-58.69,Parallel_RC,1300.0,22.0
0,1323.91,-10.265,1319.594,-10.21,Parallel_RC,1300.0,22.0
1,1287.758,-14.969,1294.559,-14.684,Parallel_RC,1300.0,22.0
2,1260.67,-18.186,1269.225,-18.245,Parallel_RC,1300.0,22.0
3,1199.906,-22.67,1212.704,-23.415,Parallel_RC,1300.0,22.0
4,1176.986,-27.741,1183.265,-27.935,Parallel_RC,1300.0,22.0
5,1127.167,-30.174,1131.47,-30.313,Parallel_RC,1300.0,22.0
6,1084.442,-33.999,1087.139,-34.139,Parallel_RC,1300.0,22.0
7,1043.351,-37.62,1041.328,-38.323,Parallel_RC,1300.0,22.0
8,989.824,-40.443,992.596,-40.429,Parallel_RC,1300.0,22.0
9,944.792,-42.589,934.317,-43.25,Parallel_RC,1300.0,22.0
10,865.722,-46.984,865.671,-47.379,Parallel_RC,1300.0,22.0
11,836.475,-49.134,835.76,-49.435,Parallel_RC,1300.0,22.0
12,784.143,-52.796,781.45,-52.926,Parallel_RC,1300.0,22.0
13,711.617,-55.154,716.164,-55.733,Parallel_RC,1300.0,22.0
14,658.408,-57.302,653.259,-58.69,Parallel_RC,1300.0,22.0
0,1317.4,-10.645,1319.592,-10.22,Parallel_RC,1300.0,22.0
1,1303.654,-14.877,1294.568,-14.684,Parallel_RC,1300.0,22.0
2,1267.622,-17.925,1269.223,-18.244,Parallel_RC,1300.0,22.0
3,1202.923,-22.926,1212.694,-23.414,Parallel_RC,1300.0,22.0
4,1169.527,-28.5,1183.252,-27.935,Parallel_RC,1300.0,22.0
5,1126.438,-30.332,1131.43,-30.313,Parallel_RC,1300.0,22.0
6,1084.15,-34.336,1087.136,-34.139,Parallel_RC,1300.0,22.0
7,1039.442,-38.213,1041.326,-38.323,Parallel_RC,1300.0,22.0
8,986.811,-40.505,992.591,-40.429,Parallel_RC,1300.0,22.0
9,933.341,-43.398,934.317,-43.26,Parallel_RC,1300.0,22.0
10,861.883,-47.269,865.667,-47.379,Parallel_RC,1300.0,22.0
11,829.46,-49.407,835.7,-49.435,Parallel_RC,1300.0,22.0
12,777.174,-53.206,781.446,-52.926,Parallel_RC,1300.0,22.0
13,712.72,-55.591,716.161,-55.733,Parallel_RC,1300.0,22.0
14,648.118,-58.68,653.254,-58.69,Parallel_RC,1300.0,22.0
0,1383.11,-12.917,1319.655,-10.25,Parallel_RC,1300.0,22.0
1,1284.426,-24.178,1294.558,-14.694,Parallel_RC,1300.0,22.0
2,1329.634,-30.763,1269.284,-18.257,Parallel_RC,1300.0,22.0
3,1221.414,-35.232,1212.703,-23.426,Parallel_RC,1300.0,22.0
4,1333.76,-33.741,1183.401,-27.941,Parallel_RC,1300.0,22.0
5,1020.304,-37.801,1130.932,-30.321,Parallel_RC,1300.0,22.0
6,1090.934,-48.504,1087.14,-34.154,Parallel_RC,1300.0,22.0
7,1146.276,-54.7,1041.431,-38.338,Parallel_RC,1300.0,22.0
8,1121.413,-52.25,992.72,-40.441,Parallel_RC,1300.0,22.0
9,979.648,-67.776,934.362,-43.5,Parallel_RC,1300.0,22.0
10,953.733,-60.32,865.755,-47.391,Parallel_RC,1300.0,22.0
11,901.186,-58.694,835.136,-49.444,Parallel_RC,1300.0,22.0
12,739.612,-84.623,781.404,-52.958,Parallel_RC,1300.0,22.0
13,838.5,-92.483,716.283,-55.769,Parallel_RC,1300.0,22.0
14,661.78,-92.239,653.262,-58.103,Parallel_RC,1300.0,22.0
0,1389.23,-12.886,1319.725,-10.28,Parallel_RC,1300.0,22.0
1,1280.744,-24.18,1294.544,-14.703,Parallel_RC,1300.0,22.0
2,1325.98,-30.707,1269.34,-18.269,Parallel_RC,1300.0,22.0
3,1220.959,-35.72,1212.712,-23.438,Parallel_RC,1300.0,22.0
4,1331.117,-33.892,1183.549,-27.947,Parallel_RC,1300.0,22.0
5,1022.264,-37.793,1130.823,-30.328,Parallel_RC,1300.0,22.0
6,1092.122,-48.366,1087.145,-34.168,Parallel_RC,1300.0,22.0
7,1150.239,-53.964,1041.54,-38.354,Parallel_RC,1300.0,22.0
8,1120.228,-52.78,992.847,-40.452,Parallel_RC,1300.0,22.0
9,982.321,-67.909,934.41,-43.75,Parallel_RC,1300.0,22.0
10,954.221,-59.847,865.843,-47.404,Parallel_RC,1300.0,22.0
11,898.858,-58.619,835.2,-49.454,Parallel_RC,1300.0,22.0
12,740.34,-84.834,781.363,-52.99,Parallel_RC,1300.0,22.0
13,836.203,-92.719,716.403,-55.806,Parallel_RC,1300.0,22.0
14,661.227,-92.7,653.27,-58.137,Parallel_RC,1300.0,22.0
0,1316.755,-10.394,1319.722,-10.28,Parallel_RC,1300.0,22.0
1,1289.759,-15.271,1294.54,-14.704,Parallel_RC,1300.0,22.0
2,1255.699,-18.514,1269.327,-18.27,Parallel_RC,1300.0,22.0
3,1213.112,-23.711,1212.712,-23.438,Parallel_RC,1300.0,22.0
4,1175.974,-28.277,1183.541,-27.947,Parallel_RC,1300.0,22.0
5,1128.529,-31.4,1130.821,-30.329,Parallel_RC,1300.0,22.0
6,1091.652,-34.907,1087.149,-34.169,Parallel_RC,1300.0,22.0
7,1044.798,-38.818,1041.543,-38.355,Parallel_RC,1300.0,22.0
8,987.886,-40.885,992.842,-40.453,Parallel_RC,1300.0,22.0
9,940.111,-43.663,934.416,-43.76,Parallel_RC,1300.0,22.0
10,865.157,-48.163,865.843,-47.405,Parallel_RC,1300.0,22.0
11,836.333,-49.949,835.201,-49.454,Parallel_RC,1300.0,22.0
12,777.497,-54.34,781.359,-52.991,Parallel_RC,1300.0,22.0
13,714.706,-56.6,716.401,-55.807,Parallel_RC,1300.0,22.0
14,648.13,-59.29,653.265,-58.138,Parallel_RC,1300.0,22.0
0,1353.552,-11.122,1319.756,-10.29,Parallel_RC,1300.0,22.0
1,1307.777,-15.256,1294.553,-14.704,Parallel_RC,1300.0,22.0
2,1294.202,-19.741,1269.352,-18.271,Parallel_RC,1300.0,22.0
3,1243.204,-24.399,1212.743,-23.439,Parallel_RC,1300.0,22.0
4,1195.78,-28.891,1183.553,-27.948,Parallel_RC,1300.0,22.0
5,1159.235,-32.302,1130.849,-30.331,Parallel_RC,1300.0,22.0
6,1129.765,-35.944,1087.192,-34.17,Parallel_RC,1300.0,22.0
7,1066.581,-39.178,1041.568,-38.355,Parallel_RC,1300.0,22.0
8,1017.486,-41.601,992.867,-40.454,Parallel_RC,1300.0,22.0
9,959.116,-44.7,934.44,-43.78,Parallel_RC,1300.0,22.0
10,888.379,-49.159,865.865,-47.406,Parallel_RC,1300.0,22.0
11,846.661,-51.352,835.213,-49.456,Parallel_RC,1300.0,22.0
12,775.303,-55.33,781.353,-52.993,Parallel_RC,1300.0,22.0
13,721.18,-58.14,716.406,-55.809,Parallel_RC,1300.0,22.0
14,656.237,-60.204,653.268,-58.14,Parallel_RC,1300.0,22.0
0,1319.364,-9.787,1319.755,-10.29,Parallel_RC,1300.0,22.0
1,1289.301,-13.854,1294.547,-14.704,Parallel_RC,1300.0,22.0
2,1255.229,-18.263,1269.338,-18.271,Parallel_RC,1300.0,22.0
3,1182.117,-22.698,1212.712,-23.438,Parallel_RC,1300.0,22.0
4,1172.641,-27.176,1183.542,-27.947,Parallel_RC,1300.0,22.0
5,1126.6,-30.372,1130.845,-30.331,Parallel_RC,1300.0,22.0
6,1092.509,-34.157,1087.197,-34.17,Parallel_RC,1300.0,22.0
7,1026.221,-37.88,1041.553,-38.355,Parallel_RC,1300.0,22.0
8,993.65,-39.709,992.867,-40.453,Parallel_RC,1300.0,22.0
9,937.959,-41.431,934.444,-43.76,Parallel_RC,1300.0,22.0
10,855.92,-47.602,865.855,-47.406,Parallel_RC,1300.0,22.0
11,832.908,-49.679,835.21,-49.456,Parallel_RC,1300.0,22.0
12,769.351,-52.182,781.341,-52.992,Parallel_RC,1300.0,22.0
13,705.82,-54.687,716.395,-55.808,Parallel_RC,1300.0,22.0
14,644.3,-57.626,653.259,-58.139,Parallel_RC,1300.0,22.0
0,1364.184,-11.567,1319.8,-10.3,Parallel_RC,1300.0,22.0
1,1323.238,-14.823,1294.576,-14.704,Parallel_RC,1300.0,22.0
2,1293.756,-19.573,1269.362,-18.272,Parallel_RC,1300.0,22.0
3,1257.68,-24.672,1212.756,-23.439,Parallel_RC,1300.0,22.0
4,1196.391,-28.815,1183.555,-27.948,Parallel_RC,1300.0,22.0
5,1154.807,-32.184,1130.869,-30.333,Parallel_RC,1300.0,22.0
6,1130.767,-35.544,1087.241,-34.172,Parallel_RC,1300.0,22.0
7,1069.242,-38.542,1041.58,-38.355,Parallel_RC,1300.0,22.0
8,1018.962,-40.826,992.893,-40.454,Parallel_RC,1300.0,22.0
9,967.941,-44.333,934.477,-43.77,Parallel_RC,1300.0,22.0
10,900.753,-49.206,865.89,-47.408,Parallel_RC,1300.0,22.0
11,853.794,-50.709,835.229,-49.457,Parallel_RC,1300.0,22.0
12,786.353,-53.52,781.346,-52.993,Parallel_RC,1300.0,22.0
13,728.55,-57.438,716.408,-55.81,Parallel_RC,1300.0,22.0
14,663.501,-59.89,653.269,-58.14,Parallel_RC,1300.0,22.0
0,1312.64,-10.411,1319.792,-10.31,Parallel_RC,1300.0,22.0
1,1291.583,-15.548,1294.573,-14.705,Parallel_RC,1300.0,22.0
2,1262.254,-18.263,1269.355,-18.272,Parallel_RC,1300.0,22.0
3,1217.528,-23.105,1212.761,-23.439,Parallel_RC,1300.0,22.0
4,1181.375,-28.71,1183.553,-27.948,Parallel_RC,1300.0,22.0
5,1124.262,-30.147,1130.862,-30.333,Parallel_RC,1300.0,22.0
6,1098.672,-34.16,1087.252,-34.172,Parallel_RC,1300.0,22.0
7,1046.99,-37.918,1041.586,-38.355,Parallel_RC,1300.0,22.0
8,998.521,-40.77,992.899,-40.454,Parallel_RC,1300.0,22.0
9,938.458,-43.83,934.481,-43.77,Parallel_RC,1300.0,22.0
10,871.54,-47.703,865.896,-47.409,Parallel_RC,1300.0,22.0
11,839.615,-49.99,835.233,-49.457,Parallel_RC,1300.0,22.0
12,778.139,-52.798,781.343,-52.993,Parallel_RC,1300.0,22.0
13,722.51,-55.222,716.414,-55.809,Parallel_RC,1300.0,22.0
14,655.421,-57.323,653.271,-58.139,Parallel_RC,1300.0,22.0
0,1351.244,-11.728,1319.824,-10.32,Parallel_RC,1300.0,22.0
1,1324.43,-16.413,1294.603,-14.706,Parallel_RC,1300.0,22.0
2,1310.126,-20.458,1269.396,-18.274,Parallel_RC,1300.0,22.0
3,1254.315,-26.272,1212.803,-23.442,Parallel_RC,1300.0,22.0
4,1185.735,-30.29,1183.555,-27.95,Parallel_RC,1300.0,22.0
5,1145.67,-32.318,1130.876,-30.335,Parallel_RC,1300.0,22.0
6,1127.792,-37.592,1087.293,-34.175,Parallel_RC,1300.0,22.0
7,1086.167,-40.684,1041.63,-38.357,Parallel_RC,1300.0,22.0
8,996.583,-42.791,992.902,-40.456,Parallel_RC,1300.0,22.0
9,945.106,-46.61,934.492,-43.8,Parallel_RC,1300.0,22.0
10,875.172,-50.226,865.905,-47.411,Parallel_RC,1300.0,22.0
11,854.695,-53.5,835.253,-49.461,Parallel_RC,1300.0,22.0
12,785.641,-56.297,781.347,-52.996,Parallel_RC,1300.0,22.0
13,706.286,-59.97,716.403,-55.813,Parallel_RC,1300.0,22.0
14,662.862,-62.73,653.281,-58.144,Parallel_RC,1300.0,22.0
0,1313.649,-10.734,1319.818,-10.33,Parallel_RC,1300.0,22.0
1,1300.59,-14.848,1294.609,-14.706,Parallel_RC,1300.0,22.0
2,1268.695,-18.644,1269.395,-18.275,Parallel_RC,1300.0,22.0
3,1200.786,-23.582,1212.791,-23.442,Parallel_RC,1300.0,22.0
4,1171.921,-28.154,1183.543,-27.951,Parallel_RC,1300.0,22.0
5,1129.537,-30.662,1130.875,-30.335,Parallel_RC,1300.0,22.0
6,1087.371,-35.196,1087.293,-34.176,Parallel_RC,1300.0,22.0
7,1043.487,-38.536,1041.632,-38.357,Parallel_RC,1300.0,22.0
8,993.733,-41.13,992.903,-40.457,Parallel_RC,1300.0,22.0
9,936.814,-43.78,934.494,-43.81,Parallel_RC,1300.0,22.0
10,862.59,-48.221,865.902,-47.412,Parallel_RC,1300.0,22.0
11,831.76,-50.346,835.249,-49.462,Parallel_RC,1300.0,22.0
12,777.49,-53.811,781.343,-52.997,Parallel_RC,1300.0,22.0
13,713.7,-56.67,716.401,-55.814,Parallel_RC,1300.0,22.0
14,653.855,-58.967,653.281,-58.145,Parallel_RC,1300.0,22.0
0,1324.706,-9.329,1319.822,-10.32,Parallel_RC,1300.0,22.0
1,1321.563,-16.13,1294.636,-14.708,Parallel_RC,1300.0,22.0
2,1299.74,-19.79,1269.425,-18.276,Parallel_RC,1300.0,22.0
3,1217.589,-24.2,1212.795,-23.443,Parallel_RC,1300.0,22.0
4,1173.206,-27.13,1183.533,-27.95,Parallel_RC,1300.0,22.0
5,1138.634,-31.473,1130.883,-30.336,Parallel_RC,1300.0,22.0
6,1118.358,-33.703,1087.324,-34.176,Parallel_RC,1300.0,22.0
7,1055.572,-37.481,1041.646,-38.356,Parallel_RC,1300.0,22.0
8,995.33,-40.73,992.905,-40.457,Parallel_RC,1300.0,22.0
9,958.374,-42.673,934.518,-43.8,Parallel_RC,1300.0,22.0
10,870.413,-48.25,865.906,-47.413,Parallel_RC,1300.0,22.0
11,838.781,-49.678,835.253,-49.462,Parallel_RC,1300.0,22.0
12,769.77,-53.366,781.332,-52.997,Parallel_RC,1300.0,22.0
13,712.16,-55.814,716.397,-55.814,Parallel_RC,1300.0,22.0
14,645.231,-57.457,653.273,-58.144,Parallel_RC,1300.0,22.0
0,1354.12,-11.369,1319.857,-10.34,Parallel_RC,1300.0,22.0
1,1333.222,-15.822,1294.675,-14.709,Parallel_RC,1300.0,22.0
2,1307.17,-20.79,1269.462,-18.277,Parallel_RC,1300.0,22.0
3,1252.373,-25.388,1212.835,-23.445,Parallel_RC,1300.0,22.0
4,1187.1,-29.517,1183.536,-27.951,Parallel_RC,1300.0,22.0
5,1155.917,-33.334,1130.908,-30.339,Parallel_RC,1300.0,22.0
6,1116.41,-37.458,1087.353,-34.179,Parallel_RC,1300.0,22.0
7,1064.916,-40.822,1041.669,-38.359,Parallel_RC,1300.0,22.0
8,1017.685,-42.944,992.93,-40.459,Parallel_RC,1300.0,22.0
9,944.948,-45.707,934.528,-43.83,Parallel_RC,1300.0,22.0
10,883.882,-51.408,865.924,-47.417,Parallel_RC,1300.0,22.0
11,847.895,-52.685,835.265,-49.465,Parallel_RC,1300.0,22.0
12,773.738,-56.267,781.324,-53.0,Parallel_RC,1300.0,22.0
13,718.818,-59.449,716.399,-55.818,Parallel_RC,1300.0,22.0
14,652.589,-62.834,653.273,-58.149,Parallel_RC,1300.0,22.0
0,1319.98,-10.4,1319.857,-10.34,Parallel_RC,1300.0,22.0
1,1297.23,-14.901,1294.677,-14.709,Parallel_RC,1300.0,22.0
2,1262.612,-18.152,1269.456,-18.277,Parallel_RC,1300.0,22.0
3,1203.692,-23.7,1212.826,-23.444,Parallel_RC,1300.0,22.0
4,1172.139,-27.943,1183.525,-27.951,Parallel_RC,1300.0,22.0
5,1119.624,-30.358,1130.896,-30.339,Parallel_RC,1300.0,22.0
6,1084.366,-34.366,1087.35,-34.179,Parallel_RC,1300.0,22.0
7,1035.1,-38.133,1041.663,-38.359,Parallel_RC,1300.0,22.0
8,983.7,-40.526,992.92,-40.459,Parallel_RC,1300.0,22.0
9,938.756,-43.132,934.533,-43.83,Parallel_RC,1300.0,22.0
10,861.944,-47.248,865.92,-47.417,Parallel_RC,1300.0,22.0
11,830.358,-49.207,835.26,-49.465,Parallel_RC,1300.0,22.0
12,777.234,-52.838,781.32,-53.0,Parallel_RC,1300.0,22.0
13,712.37,-55.675,716.395,-55.818,Parallel_RC,1300.0,22.0
14,640.883,-58.82,653.26,-58.149,Parallel_RC,1300.0,22.0
0,1360.467,-10.725,1319.897,-10.34,Parallel_RC,1300.0,22.0
1,1311.686,-15.326,1294.694,-14.71,Parallel_RC,1300.0,22.0
2,1291.416,-19.918,1269.478,-18.279,Parallel_RC,1300.0,22.0
3,1245.608,-24.631,1212.859,-23.445,Parallel_RC,1300.0,22.0
4,1192.255,-28.604,1183.534,-27.952,Parallel_RC,1300.0,22.0
5,1151.993,-32.188,1130.917,-30.341,Parallel_RC,1300.0,22.0
6,1120.718,-35.42,1087.384,-34.18,Parallel_RC,1300.0,22.0
7,1067.476,-38.856,1041.689,-38.359,Parallel_RC,1300.0,22.0
8,1017.288,-41.486,992.944,-40.46,Parallel_RC,1300.0,22.0
9,965.42,-44.359,934.563,-43.84,Parallel_RC,1300.0,22.0
10,886.254,-48.825,865.941,-47.418,Parallel_RC,1300.0,22.0
11,850.779,-50.73,835.276,-49.466,Parallel_RC,1300.0,22.0
12,781.548,-54.16,781.32,-53.1,Parallel_RC,1300.0,22.0
13,722.132,-57.365,716.4,-55.819,Parallel_RC,1300.0,22.0
14,661.211,-59.687,653.268,-58.15,Parallel_RC,1300.0,22.0
0,1326.695,-9.686,1319.904,-10.34,Parallel_RC,1300.0,22.0
1,1298.813,-13.988,1294.698,-14.709,Parallel_RC,1300.0,22.0
2,1242.116,-18.502,1269.45,-18.279,Parallel_RC,1300.0,22.0
3,1207.253,-23.524,1212.853,-23.446,Parallel_RC,1300.0,22.0
4,1176.303,-27.825,1183.527,-27.952,Parallel_RC,1300.0,22.0
5,1125.148,-30.495,1130.912,-30.341,Parallel_RC,1300.0,22.0
6,1077.303,-33.583,1087.373,-34.18,Parallel_RC,1300.0,22.0
7,1041.919,-38.236,1041.689,-38.359,Parallel_RC,1300.0,22.0
8,985.572,-40.56,992.937,-40.46,Parallel_RC,1300.0,22.0
9,934.472,-43.102,934.563,-43.84,Parallel_RC,1300.0,22.0
10,869.734,-46.62,865.945,-47.417,Parallel_RC,1300.0,22.0
11,832.475,-49.269,835.273,-49.466,Parallel_RC,1300.0,22.0
12,783.586,-51.898,781.323,-53.0,Parallel_RC,1300.0,22.0
13,717.313,-54.787,716.401,-55.818,Parallel_RC,1300.0,22.0
14,647.947,-58.17,653.263,-58.15,Parallel_RC,1300.0,22.0
0,1330.517,-14.402,1319.915,-10.38,Parallel_RC,1300.0,22.0
1,1302.91,-18.39,1294.707,-14.713,Parallel_RC,1300.0,22.0
2,1310.492,-24.393,1269.491,-18.285,Parallel_RC,1300.0,22.0
3,1359.79,-32.863,1212.999,-23.455,Parallel_RC,1300.0,22.0
4,1197.742,-42.49,1183.541,-27.966,Parallel_RC,1300.0,22.0
5,1124.94,-39.506,1130.906,-30.35,Parallel_RC,1300.0,22.0
6,1113.383,-44.824,1087.399,-34.19,Parallel_RC,1300.0,22.0
7,1266.243,-46.584,1041.914,-38.367,Parallel_RC,1300.0,22.0
8,896.224,-57.2,992.84,-40.477,Parallel_RC,1300.0,22.0
9,998.14,-59.755,934.627,-43.101,Parallel_RC,1300.0,22.0
10,1070.552,-67.98,866.149,-47.437,Parallel_RC,1300.0,22.0
11,753.403,-64.306,835.191,-49.481,Parallel_RC,1300.0,22.0
12,908.909,-69.909,781.45,-53.17,Parallel_RC,1300.0,22.0
13,660.271,-76.954,716.345,-55.839,Parallel_RC,1300.0,22.0
14,719.666,-83.188,653.329,-58.175,Parallel_RC,1300.0,22.0
0,1351.493,-11.992,1319.946,-10.4,Parallel_RC,1300.0,22.0
1,1317.302,-15.266,1294.729,-14.713,Parallel_RC,1300.0,22.0
2,1294.124,-19.321,1269.516,-18.286,Parallel_RC,1300.0,22.0
3,1251.246,-24.263,1213.37,-23.456,Parallel_RC,1300.0,22.0
4,1204.1,-28.81,1183.562,-27.967,Parallel_RC,1300.0,22.0
5,1148.338,-31.632,1130.923,-30.352,Parallel_RC,1300.0,22.0
6,1123.858,-35.615,1087.436,-34.192,Parallel_RC,1300.0,22.0
7,1065.61,-38.767,1041.937,-38.368,Parallel_RC,1300.0,22.0
8,1025.463,-41.59,992.873,-40.478,Parallel_RC,1300.0,22.0
9,970.7,-44.21,934.662,-43.102,Parallel_RC,1300.0,22.0
10,888.469,-48.129,866.171,-47.438,Parallel_RC,1300.0,22.0
11,841.754,-50.591,835.198,-49.482,Parallel_RC,1300.0,22.0
12,794.394,-53.57,781.463,-53.18,Parallel_RC,1300.0,22.0
