Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
8,652.122,-33.908,647.717,-31.452,Parallel_RC,750.0,33.0
9,626.835,-36.726,623.319,-34.18,Parallel_RC,750.0,33.0
10,590.986,-41.589,590.735,-38.702,Parallel_RC,750.0,33.0
11,572.921,-43.73,574.69,-40.341,Parallel_RC,750.0,33.0
12,537.184,-47.697,544.64,-44.32,Parallel_RC,750.0,33.0
13,505.939,-51.399,507.786,-46.964,Parallel_RC,750.0,33.0
14,470.527,-53.776,473.122,-49.676,Parallel_RC,750.0,33.0
0,774.912,-7.351,766.395,-6.872,Parallel_RC,750.0,33.0
1,769.995,-11.865,765.528,-10.31,Parallel_RC,750.0,33.0
2,751.562,-14.163,753.631,-13.218,Parallel_RC,750.0,33.0
3,740.62,-17.703,735.893,-17.504,Parallel_RC,750.0,33.0
4,723.55,-21.431,726.714,-21.361,Parallel_RC,750.0,33.0
5,706.988,-24.43,704.281,-23.132,Parallel_RC,750.0,33.0
6,686.896,-27.56,689.546,-26.261,Parallel_RC,750.0,33.0
7,669.173,-30.761,670.145,-29.317,Parallel_RC,750.0,33.0
8,647.179,-33.47,647.717,-31.454,Parallel_RC,750.0,33.0
9,622.712,-35.516,623.318,-34.182,Parallel_RC,750.0,33.0
10,588.388,-40.157,590.732,-38.703,Parallel_RC,750.0,33.0
11,572.2,-42.284,574.687,-40.343,Parallel_RC,750.0,33.0
12,538.413,-45.816,544.59,-44.321,Parallel_RC,750.0,33.0
13,506.211,-49.122,507.784,-46.966,Parallel_RC,750.0,33.0
14,469.139,-52.6,473.118,-49.678,Parallel_RC,750.0,33.0
0,772.978,-8.95,766.401,-6.873,Parallel_RC,750.0,33.0
1,761.781,-11.818,765.524,-10.33,Parallel_RC,750.0,33.0
2,754.525,-14.518,753.632,-13.219,Parallel_RC,750.0,33.0
3,743.52,-18.124,735.9,-17.504,Parallel_RC,750.0,33.0
4,722.172,-21.908,726.71,-21.362,Parallel_RC,750.0,33.0
5,703.519,-24.474,704.281,-23.134,Parallel_RC,750.0,33.0
6,694.549,-27.502,689.551,-26.262,Parallel_RC,750.0,33.0
7,671.547,-30.349,670.146,-29.318,Parallel_RC,750.0,33.0
8,653.213,-32.801,647.722,-31.455,Parallel_RC,750.0,33.0
9,625.946,-35.698,623.321,-34.183,Parallel_RC,750.0,33.0
10,592.777,-40.244,590.734,-38.705,Parallel_RC,750.0,33.0
11,574.372,-42.39,574.687,-40.345,Parallel_RC,750.0,33.0
12,537.683,-45.788,544.52,-44.323,Parallel_RC,750.0,33.0
13,505.383,-49.53,507.782,-46.968,Parallel_RC,750.0,33.0
14,471.95,-51.947,473.117,-49.681,Parallel_RC,750.0,33.0
0,856.524,-15.79,766.491,-6.881,Parallel_RC,750.0,33.0
1,678.224,-14.329,765.437,-10.37,Parallel_RC,750.0,33.0
2,778.688,-17.678,753.657,-13.224,Parallel_RC,750.0,33.0
3,811.637,-34.768,735.975,-17.522,Parallel_RC,750.0,33.0
4,722.326,-20.779,726.705,-21.361,Parallel_RC,750.0,33.0
5,595.368,-37.745,704.172,-23.148,Parallel_RC,750.0,33.0
6,682.32,-47.811,689.544,-26.284,Parallel_RC,750.0,33.0
7,661.264,-49.408,670.137,-29.338,Parallel_RC,750.0,33.0
8,748.674,-53.77,647.823,-31.477,Parallel_RC,750.0,33.0
9,564.78,-54.112,623.262,-34.203,Parallel_RC,750.0,33.0
10,609.165,-54.679,590.753,-38.721,Parallel_RC,750.0,33.0
11,633.722,-53.57,574.746,-40.358,Parallel_RC,750.0,33.0
12,555.793,-70.12,544.64,-44.348,Parallel_RC,750.0,33.0
13,595.989,-82.305,507.87,-47.3,Parallel_RC,750.0,33.0
14,465.92,-81.729,473.11,-49.713,Parallel_RC,750.0,33.0
0,847.0,-14.32,766.572,-6.889,Parallel_RC,750.0,33.0
1,686.603,-15.51,765.358,-10.42,Parallel_RC,750.0,33.0
2,775.863,-18.657,753.68,-13.229,Parallel_RC,750.0,33.0
3,803.82,-33.811,736.43,-17.538,Parallel_RC,750.0,33.0
4,725.316,-21.633,726.704,-21.362,Parallel_RC,750.0,33.0
5,602.96,-37.455,704.7,-23.163,Parallel_RC,750.0,33.0
6,691.384,-47.177,689.546,-26.304,Parallel_RC,750.0,33.0
7,670.487,-49.979,670.138,-29.359,Parallel_RC,750.0,33.0
8,762.146,-52.508,647.938,-31.498,Parallel_RC,750.0,33.0
9,557.596,-54.675,623.196,-34.224,Parallel_RC,750.0,33.0
10,611.378,-55.622,590.773,-38.738,Parallel_RC,750.0,33.0
11,644.11,-54.58,574.815,-40.372,Parallel_RC,750.0,33.0
12,561.688,-69.286,544.81,-44.373,Parallel_RC,750.0,33.0
13,603.612,-83.321,507.966,-47.39,Parallel_RC,750.0,33.0
14,465.76,-80.718,473.102,-49.744,Parallel_RC,750.0,33.0
0,775.85,-6.77,766.581,-6.889,Parallel_RC,750.0,33.0
1,757.616,-10.603,765.35,-10.43,Parallel_RC,750.0,33.0
2,745.257,-12.529,753.671,-13.228,Parallel_RC,750.0,33.0
3,742.144,-18.34,736.49,-17.538,Parallel_RC,750.0,33.0
4,724.502,-20.511,726.702,-21.361,Parallel_RC,750.0,33.0
5,689.74,-22.291,704.56,-23.162,Parallel_RC,750.0,33.0
6,676.575,-25.483,689.533,-26.304,Parallel_RC,750.0,33.0
7,676.335,-29.687,670.144,-29.359,Parallel_RC,750.0,33.0
8,646.965,-31.287,647.937,-31.498,Parallel_RC,750.0,33.0
9,610.649,-34.418,623.184,-34.224,Parallel_RC,750.0,33.0
10,578.365,-37.862,590.761,-38.737,Parallel_RC,750.0,33.0
11,563.995,-40.56,574.804,-40.372,Parallel_RC,750.0,33.0
12,531.926,-44.187,544.69,-44.373,Parallel_RC,750.0,33.0
13,515.91,-46.573,507.974,-47.39,Parallel_RC,750.0,33.0
14,470.237,-48.835,473.99,-49.743,Parallel_RC,750.0,33.0
0,765.291,-7.433,766.58,-6.889,Parallel_RC,750.0,33.0
1,763.615,-10.645,765.348,-10.43,Parallel_RC,750.0,33.0
2,750.999,-13.923,753.668,-13.229,Parallel_RC,750.0,33.0
3,739.609,-17.686,736.53,-17.539,Parallel_RC,750.0,33.0
4,723.72,-21.489,726.699,-21.361,Parallel_RC,750.0,33.0
5,699.188,-23.715,704.51,-23.162,Parallel_RC,750.0,33.0
6,686.298,-26.886,689.529,-26.304,Parallel_RC,750.0,33.0
7,670.36,-30.19,670.144,-29.36,Parallel_RC,750.0,33.0
8,647.122,-32.448,647.936,-31.499,Parallel_RC,750.0,33.0
9,626.255,-34.845,623.187,-34.224,Parallel_RC,750.0,33.0
10,592.359,-39.556,590.763,-38.738,Parallel_RC,750.0,33.0
11,572.135,-41.238,574.802,-40.373,Parallel_RC,750.0,33.0
12,543.258,-44.713,544.69,-44.373,Parallel_RC,750.0,33.0
13,509.386,-47.944,507.975,-47.4,Parallel_RC,750.0,33.0
14,471.69,-50.771,473.97,-49.744,Parallel_RC,750.0,33.0
0,768.47,-7.498,766.581,-6.89,Parallel_RC,750.0,33.0
1,773.801,-10.761,765.357,-10.44,Parallel_RC,750.0,33.0
2,750.107,-13.882,753.665,-13.23,Parallel_RC,750.0,33.0
3,734.735,-17.43,736.52,-17.539,Parallel_RC,750.0,33.0
4,722.653,-21.102,726.695,-21.361,Parallel_RC,750.0,33.0
5,705.22,-22.76,704.52,-23.162,Parallel_RC,750.0,33.0
6,690.267,-26.135,689.53,-26.304,Parallel_RC,750.0,33.0
7,672.92,-29.438,670.146,-29.36,Parallel_RC,750.0,33.0
8,648.361,-31.809,647.936,-31.499,Parallel_RC,750.0,33.0
9,627.67,-33.944,623.191,-34.224,Parallel_RC,750.0,33.0
10,590.938,-38.3,590.763,-38.737,Parallel_RC,750.0,33.0
11,575.587,-40.168,574.803,-40.373,Parallel_RC,750.0,33.0
12,544.88,-43.764,544.69,-44.373,Parallel_RC,750.0,33.0
13,512.522,-47.29,507.98,-47.4,Parallel_RC,750.0,33.0
14,473.765,-49.181,473.98,-49.743,Parallel_RC,750.0,33.0
0,746.547,-6.639,766.561,-6.89,Parallel_RC,750.0,33.0
1,800.83,-11.28,765.393,-10.45,Parallel_RC,750.0,33.0
2,690.846,-17.366,753.602,-13.234,Parallel_RC,750.0,33.0
3,711.0,-26.339,736.27,-17.547,Parallel_RC,750.0,33.0
4,715.54,-32.528,726.683,-21.372,Parallel_RC,750.0,33.0
5,771.165,-36.253,704.119,-23.175,Parallel_RC,750.0,33.0
6,659.596,-38.302,689.5,-26.316,Parallel_RC,750.0,33.0
7,732.706,-43.384,670.208,-29.374,Parallel_RC,750.0,33.0
8,583.276,-50.977,647.872,-31.518,Parallel_RC,750.0,33.0
9,692.667,-54.621,623.261,-34.245,Parallel_RC,750.0,33.0
10,720.564,-65.664,590.893,-38.764,Parallel_RC,750.0,33.0
11,501.969,-64.978,574.73,-40.397,Parallel_RC,750.0,33.0
12,563.607,-73.147,544.89,-44.402,Parallel_RC,750.0,33.0
13,504.924,-73.81,507.977,-47.67,Parallel_RC,750.0,33.0
14,502.296,-79.402,473.127,-49.773,Parallel_RC,750.0,33.0
0,768.321,-8.313,766.563,-6.891,Parallel_RC,750.0,33.0
1,770.208,-10.772,765.397,-10.46,Parallel_RC,750.0,33.0
2,756.505,-14.681,753.605,-13.235,Parallel_RC,750.0,33.0
3,742.239,-18.376,736.33,-17.548,Parallel_RC,750.0,33.0
4,720.359,-21.505,726.677,-21.372,Parallel_RC,750.0,33.0
5,707.201,-24.77,704.122,-23.176,Parallel_RC,750.0,33.0
6,695.493,-27.131,689.506,-26.317,Parallel_RC,750.0,33.0
7,673.154,-30.68,670.211,-29.374,Parallel_RC,750.0,33.0
8,652.968,-32.391,647.877,-31.519,Parallel_RC,750.0,33.0
9,629.965,-35.209,623.268,-34.245,Parallel_RC,750.0,33.0
10,594.989,-39.531,590.897,-38.765,Parallel_RC,750.0,33.0
11,576.94,-41.701,574.732,-40.398,Parallel_RC,750.0,33.0
12,540.21,-45.47,544.85,-44.402,Parallel_RC,750.0,33.0
13,508.899,-48.53,507.978,-47.68,Parallel_RC,750.0,33.0
14,475.236,-51.74,473.129,-49.774,Parallel_RC,750.0,33.0
0,772.395,-7.489,766.569,-6.892,Parallel_RC,750.0,33.0
1,760.13,-10.243,765.392,-10.46,Parallel_RC,750.0,33.0
2,749.256,-13.845,753.601,-13.236,Parallel_RC,750.0,33.0
3,735.552,-17.812,736.32,-17.548,Parallel_RC,750.0,33.0
4,725.46,-21.57,726.676,-21.372,Parallel_RC,750.0,33.0
5,702.441,-23.658,704.121,-23.176,Parallel_RC,750.0,33.0
6,683.313,-26.488,689.5,-26.317,Parallel_RC,750.0,33.0
7,667.263,-29.89,670.208,-29.375,Parallel_RC,750.0,33.0
8,648.605,-31.836,647.877,-31.52,Parallel_RC,750.0,33.0
9,623.792,-34.99,623.268,-34.246,Parallel_RC,750.0,33.0
10,587.216,-39.253,590.893,-38.765,Parallel_RC,750.0,33.0
11,576.204,-41.562,574.734,-40.4,Parallel_RC,750.0,33.0
12,539.651,-44.692,544.81,-44.403,Parallel_RC,750.0,33.0
13,506.429,-48.5,507.976,-47.69,Parallel_RC,750.0,33.0
14,468.805,-50.846,473.125,-49.775,Parallel_RC,750.0,33.0
0,773.4,-7.529,766.575,-6.892,Parallel_RC,750.0,33.0
1,750.952,-10.64,765.378,-10.47,Parallel_RC,750.0,33.0
2,750.334,-15.25,753.597,-13.238,Parallel_RC,750.0,33.0
3,729.805,-19.153,736.26,-17.55,Parallel_RC,750.0,33.0
4,720.878,-21.795,726.67,-21.372,Parallel_RC,750.0,33.0
5,700.968,-25.292,704.118,-23.178,Parallel_RC,750.0,33.0
6,687.605,-28.195,689.498,-26.319,Parallel_RC,750.0,33.0
7,668.589,-31.171,670.206,-29.377,Parallel_RC,750.0,33.0
8,645.4,-33.962,647.875,-31.522,Parallel_RC,750.0,33.0
9,625.9,-36.877,623.27,-34.249,Parallel_RC,750.0,33.0
10,589.813,-41.125,590.892,-38.768,Parallel_RC,750.0,33.0
11,566.239,-43.604,574.725,-40.403,Parallel_RC,750.0,33.0
12,535.393,-47.288,544.72,-44.405,Parallel_RC,750.0,33.0
13,501.8,-50.565,507.969,-47.73,Parallel_RC,750.0,33.0
14,469.2,-53.712,473.121,-49.779,Parallel_RC,750.0,33.0
0,729.39,-11.762,766.538,-6.897,Parallel_RC,750.0,33.0
1,729.623,-13.732,765.342,-10.5,Parallel_RC,750.0,33.0
2,745.194,-20.461,753.589,-13.245,Parallel_RC,750.0,33.0
3,778.747,-26.17,736.69,-17.558,Parallel_RC,750.0,33.0
4,725.545,-35.203,726.669,-21.386,Parallel_RC,750.0,33.0
5,703.732,-34.66,704.117,-23.189,Parallel_RC,750.0,33.0
6,699.249,-35.995,689.508,-26.329,Parallel_RC,750.0,33.0
7,792.949,-36.635,670.329,-29.384,Parallel_RC,750.0,33.0
8,565.962,-51.12,647.793,-31.542,Parallel_RC,750.0,33.0
9,638.625,-54.466,623.285,-34.269,Parallel_RC,750.0,33.0
10,696.891,-60.8,590.998,-38.789,Parallel_RC,750.0,33.0
11,517.385,-58.32,574.668,-40.421,Parallel_RC,750.0,33.0
12,639.775,-64.863,544.168,-44.426,Parallel_RC,750.0,33.0
13,459.124,-69.225,507.92,-47.95,Parallel_RC,750.0,33.0
14,513.193,-76.29,473.161,-49.806,Parallel_RC,750.0,33.0
0,771.768,-7.226,766.543,-6.897,Parallel_RC,750.0,33.0
1,765.341,-9.899,765.342,-10.5,Parallel_RC,750.0,33.0
2,749.88,-13.241,753.584,-13.245,Parallel_RC,750.0,33.0
3,730.524,-16.675,736.63,-17.558,Parallel_RC,750.0,33.0
4,721.35,-20.694,726.663,-21.386,Parallel_RC,750.0,33.0
5,706.881,-22.854,704.12,-23.189,Parallel_RC,750.0,33.0
6,686.281,-26.194,689.505,-26.328,Parallel_RC,750.0,33.0
7,668.566,-29.142,670.327,-29.384,Parallel_RC,750.0,33.0
8,645.791,-31.479,647.791,-31.542,Parallel_RC,750.0,33.0
9,626.78,-33.92,623.288,-34.269,Parallel_RC,750.0,33.0
10,589.2,-37.755,590.996,-38.788,Parallel_RC,750.0,33.0
11,577.54,-40.99,574.67,-40.42,Parallel_RC,750.0,33.0
12,549.597,-43.563,544.173,-44.425,Parallel_RC,750.0,33.0
13,507.396,-46.692,507.92,-47.94,Parallel_RC,750.0,33.0
14,472.136,-49.42,473.16,-49.805,Parallel_RC,750.0,33.0
0,768.299,-7.89,766.545,-6.898,Parallel_RC,750.0,33.0
1,747.773,-10.285,765.324,-10.5,Parallel_RC,750.0,33.0
2,747.57,-13.587,753.578,-13.246,Parallel_RC,750.0,33.0
3,729.375,-16.521,736.57,-17.557,Parallel_RC,750.0,33.0
4,719.621,-20.767,726.656,-21.385,Parallel_RC,750.0,33.0
5,702.19,-23.7,704.118,-23.189,Parallel_RC,750.0,33.0
6,683.867,-26.252,689.499,-26.328,Parallel_RC,750.0,33.0
7,665.298,-29.273,670.322,-29.384,Parallel_RC,750.0,33.0
8,646.22,-31.407,647.789,-31.542,Parallel_RC,750.0,33.0
9,622.565,-34.183,623.287,-34.269,Parallel_RC,750.0,33.0
10,586.207,-38.44,590.991,-38.787,Parallel_RC,750.0,33.0
11,571.526,-39.585,574.667,-40.42,Parallel_RC,750.0,33.0
12,546.955,-44.72,544.176,-44.425,Parallel_RC,750.0,33.0
13,507.55,-46.655,507.919,-47.94,Parallel_RC,750.0,33.0
14,471.176,-49.263,473.158,-49.804,Parallel_RC,750.0,33.0
0,771.111,-8.75,766.549,-6.899,Parallel_RC,750.0,33.0
1,762.74,-10.87,765.321,-10.5,Parallel_RC,750.0,33.0
2,755.326,-14.216,753.58,-13.247,Parallel_RC,750.0,33.0
3,742.524,-17.697,736.63,-17.557,Parallel_RC,750.0,33.0
4,724.389,-21.28,726.654,-21.385,Parallel_RC,750.0,33.0
5,706.821,-24.162,704.121,-23.19,Parallel_RC,750.0,33.0
6,694.44,-27.479,689.504,-26.33,Parallel_RC,750.0,33.0
7,674.314,-29.939,670.326,-29.384,Parallel_RC,750.0,33.0
8,653.718,-32.344,647.795,-31.542,Parallel_RC,750.0,33.0
9,629.524,-35.207,623.293,-34.27,Parallel_RC,750.0,33.0
10,597.208,-39.667,590.997,-38.788,Parallel_RC,750.0,33.0
11,574.996,-41.838,574.667,-40.421,Parallel_RC,750.0,33.0
12,539.465,-45.77,544.171,-44.425,Parallel_RC,750.0,33.0
13,507.484,-48.413,507.919,-47.95,Parallel_RC,750.0,33.0
14,477.168,-51.337,473.162,-49.806,Parallel_RC,750.0,33.0
0,769.934,-8.312,766.553,-6.9,Parallel_RC,750.0,33.0
1,761.582,-11.961,765.317,-10.52,Parallel_RC,750.0,33.0
2,752.834,-14.343,753.579,-13.248,Parallel_RC,750.0,33.0
3,733.447,-18.496,736.6,-17.558,Parallel_RC,750.0,33.0
4,725.371,-21.515,726.653,-21.385,Parallel_RC,750.0,33.0
5,705.683,-24.399,704.122,-23.191,Parallel_RC,750.0,33.0
6,692.411,-27.597,689.507,-26.331,Parallel_RC,750.0,33.0
7,671.931,-30.319,670.328,-29.385,Parallel_RC,750.0,33.0
8,651.767,-32.644,647.799,-31.543,Parallel_RC,750.0,33.0
9,627.39,-35.421,623.298,-34.271,Parallel_RC,750.0,33.0
10,594.816,-40.26,591.1,-38.789,Parallel_RC,750.0,33.0
11,573.77,-42.35,574.666,-40.423,Parallel_RC,750.0,33.0
12,540.19,-45.487,544.167,-44.426,Parallel_RC,750.0,33.0
13,505.555,-49.5,507.917,-47.97,Parallel_RC,750.0,33.0
14,470.69,-51.746,473.159,-49.808,Parallel_RC,750.0,33.0
0,769.205,-7.428,766.555,-6.901,Parallel_RC,750.0,33.0
1,752.887,-10.226,765.305,-10.53,Parallel_RC,750.0,33.0
2,743.614,-13.658,753.569,-13.248,Parallel_RC,750.0,33.0
3,732.576,-16.746,736.57,-17.557,Parallel_RC,750.0,33.0
4,718.688,-20.526,726.645,-21.384,Parallel_RC,750.0,33.0
5,702.177,-22.699,704.12,-23.19,Parallel_RC,750.0,33.0
6,687.149,-26.275,689.504,-26.331,Parallel_RC,750.0,33.0
7,667.258,-29.147,670.325,-29.385,Parallel_RC,750.0,33.0
8,647.279,-31.555,647.799,-31.543,Parallel_RC,750.0,33.0
9,620.288,-33.653,623.295,-34.27,Parallel_RC,750.0,33.0
10,585.913,-38.92,590.996,-38.789,Parallel_RC,750.0,33.0
11,573.142,-39.942,574.665,-40.422,Parallel_RC,750.0,33.0
12,544.349,-43.62,544.167,-44.426,Parallel_RC,750.0,33.0
13,510.431,-46.734,507.919,-47.97,Parallel_RC,750.0,33.0
14,469.457,-49.32,473.155,-49.807,Parallel_RC,750.0,33.0
0,771.354,-7.875,766.56,-6.902,Parallel_RC,750.0,33.0
1,771.88,-11.365,765.311,-10.54,Parallel_RC,750.0,33.0
2,752.455,-14.542,753.568,-13.249,Parallel_RC,750.0,33.0
3,741.123,-18.441,736.62,-17.558,Parallel_RC,750.0,33.0
4,720.33,-21.54,726.639,-21.384,Parallel_RC,750.0,33.0
5,709.219,-24.304,704.126,-23.192,Parallel_RC,750.0,33.0
6,697.815,-27.229,689.513,-26.332,Parallel_RC,750.0,33.0
7,674.935,-30.235,670.33,-29.386,Parallel_RC,750.0,33.0
8,654.566,-32.542,647.805,-31.544,Parallel_RC,750.0,33.0
9,628.768,-35.66,623.3,-34.271,Parallel_RC,750.0,33.0
10,595.733,-39.586,591.1,-38.789,Parallel_RC,750.0,33.0
11,577.308,-41.909,574.668,-40.424,Parallel_RC,750.0,33.0
12,541.114,-45.39,544.164,-44.427,Parallel_RC,750.0,33.0
13,509.648,-48.853,507.921,-47.98,Parallel_RC,750.0,33.0
14,475.836,-51.392,473.158,-49.809,Parallel_RC,750.0,33.0
0,767.315,-7.34,766.561,-6.902,Parallel_RC,750.0,33.0
1,755.106,-10.678,765.3,-10.54,Parallel_RC,750.0,33.0
2,749.682,-13.701,753.564,-13.25,Parallel_RC,750.0,33.0
3,736.986,-16.789,736.63,-17.557,Parallel_RC,750.0,33.0
4,722.465,-20.712,726.634,-21.384,Parallel_RC,750.0,33.0
5,705.381,-22.937,704.127,-23.191,Parallel_RC,750.0,33.0
6,691.278,-26.88,689.514,-26.331,Parallel_RC,750.0,33.0
7,669.724,-29.319,670.329,-29.386,Parallel_RC,750.0,33.0
8,650.652,-31.726,647.808,-31.545,Parallel_RC,750.0,33.0
9,624.419,-34.293,623.301,-34.271,Parallel_RC,750.0,33.0
10,593.991,-38.155,591.4,-38.789,Parallel_RC,750.0,33.0
11,574.403,-40.131,574.667,-40.423,Parallel_RC,750.0,33.0
12,545.813,-44.62,544.166,-44.426,Parallel_RC,750.0,33.0
13,507.869,-46.604,507.921,-47.98,Parallel_RC,750.0,33.0
14,472.69,-49.833,473.157,-49.809,Parallel_RC,750.0,33.0
0,775.375,-8.251,766.57,-6.904,Parallel_RC,750.0,33.0
1,773.499,-11.479,765.309,-10.56,Parallel_RC,750.0,33.0
2,755.1,-15.357,753.566,-13.252,Parallel_RC,750.0,33.0
3,741.73,-19.264,736.69,-17.559,Parallel_RC,750.0,33.0
4,718.67,-22.6,726.626,-21.385,Parallel_RC,750.0,33.0
5,706.942,-25.19,704.13,-23.193,Parallel_RC,750.0,33.0
6,692.962,-28.533,689.518,-26.334,Parallel_RC,750.0,33.0
7,675.56,-31.575,670.334,-29.388,Parallel_RC,750.0,33.0
8,649.693,-33.789,647.81,-31.547,Parallel_RC,750.0,33.0
9,625.475,-36.652,623.303,-34.273,Parallel_RC,750.0,33.0
10,590.79,-41.722,591.3,-38.792,Parallel_RC,750.0,33.0
11,572.794,-43.748,574.666,-40.427,Parallel_RC,750.0,33.0
12,533.104,-47.536,544.155,-44.429,Parallel_RC,750.0,33.0
13,503.373,-51.331,507.916,-47.102,Parallel_RC,750.0,33.0
14,470.458,-53.879,473.155,-49.813,Parallel_RC,750.0,33.0
0,772.868,-7.46,766.576,-6.904,Parallel_RC,750.0,33.0
1,769.313,-11.827,765.312,-10.58,Parallel_RC,750.0,33.0
2,756.646,-14.312,753.569,-13.253,Parallel_RC,750.0,33.0
3,743.19,-18.631,736.76,-17.56,Parallel_RC,750.0,33.0
4,724.363,-21.134,726.624,-21.385,Parallel_RC,750.0,33.0
5,704.64,-24.79,704.13,-23.194,Parallel_RC,750.0,33.0
6,695.536,-27.107,689.524,-26.334,Parallel_RC,750.0,33.0
7,672.883,-30.69,670.336,-29.389,Parallel_RC,750.0,33.0
8,653.713,-32.482,647.816,-31.548,Parallel_RC,750.0,33.0
9,628.938,-34.941,623.309,-34.274,Parallel_RC,750.0,33.0
10,595.671,-39.561,591.7,-38.793,Parallel_RC,750.0,33.0
11,575.684,-41.78,574.667,-40.428,Parallel_RC,750.0,33.0
12,538.665,-45.281,544.149,-44.43,Parallel_RC,750.0,33.0
13,508.768,-48.831,507.917,-47.104,Parallel_RC,750.0,33.0
14,475.651,-51.51,473.157,-49.814,Parallel_RC,750.0,33.0
0,765.981,-7.434,766.576,-6.905,Parallel_RC,750.0,33.0
1,761.912,-11.817,765.309,-10.59,Parallel_RC,750.0,33.0
2,752.69,-14.126,753.568,-13.254,Parallel_RC,750.0,33.0
3,737.268,-17.797,736.77,-17.56,Parallel_RC,750.0,33.0
4,723.312,-21.35,726.62,-21.385,Parallel_RC,750.0,33.0
5,707.942,-24.58,704.134,-23.195,Parallel_RC,750.0,33.0
6,693.438,-27.148,689.528,-26.335,Parallel_RC,750.0,33.0
7,674.34,-30.83,670.34,-29.389,Parallel_RC,750.0,33.0
8,654.4,-32.267,647.822,-31.549,Parallel_RC,750.0,33.0
9,628.128,-34.966,623.314,-34.275,Parallel_RC,750.0,33.0
10,595.43,-39.627,591.11,-38.793,Parallel_RC,750.0,33.0
11,576.138,-41.61,574.668,-40.429,Parallel_RC,750.0,33.0
12,537.574,-45.199,544.143,-44.431,Parallel_RC,750.0,33.0
13,506.952,-48.377,507.916,-47.105,Parallel_RC,750.0,33.0
14,474.351,-51.303,473.158,-49.816,Parallel_RC,750.0,33.0
0,770.826,-7.376,766.58,-6.905,Parallel_RC,750.0,33.0
1,759.717,-10.753,765.303,-10.6,Parallel_RC,750.0,33.0
2,752.834,-14.755,753.567,-13.255,Parallel_RC,750.0,33.0
3,732.11,-18.281,736.73,-17.561,Parallel_RC,750.0,33.0
4,722.724,-21.687,726.616,-21.385,Parallel_RC,750.0,33.0
5,703.334,-24.594,704.133,-23.196,Parallel_RC,750.0,33.0
6,693.775,-27.659,689.532,-26.337,Parallel_RC,750.0,33.0
7,672.851,-30.657,670.342,-29.39,Parallel_RC,750.0,33.0
8,649.357,-32.911,647.824,-31.55,Parallel_RC,750.0,33.0
9,625.767,-35.672,623.316,-34.276,Parallel_RC,750.0,33.0
10,592.775,-40.241,591.13,-38.795,Parallel_RC,750.0,33.0
11,575.191,-42.221,574.669,-40.431,Parallel_RC,750.0,33.0
12,535.88,-45.705,544.133,-44.432,Parallel_RC,750.0,33.0
13,503.323,-49.581,507.912,-47.108,Parallel_RC,750.0,33.0
14,470.986,-52.429,473.156,-49.818,Parallel_RC,750.0,33.0
0,771.42,-7.308,766.584,-6.905,Parallel_RC,750.0,33.0
1,768.71,-11.945,765.306,-10.62,Parallel_RC,750.0,33.0
2,755.581,-14.406,753.569,-13.256,Parallel_RC,750.0,33.0
3,744.62,-17.753,736.81,-17.561,Parallel_RC,750.0,33.0
4,722.983,-21.218,726.613,-21.385,Parallel_RC,750.0,33.0
5,708.129,-24.217,704.137,-23.197,Parallel_RC,750.0,33.0
6,696.56,-27.4,689.539,-26.337,Parallel_RC,750.0,33.0
7,674.714,-30.95,670.347,-29.391,Parallel_RC,750.0,33.0
8,655.116,-32.299,647.831,-31.551,Parallel_RC,750.0,33.0
9,629.565,-34.932,623.322,-34.277,Parallel_RC,750.0,33.0
10,596.557,-39.552,591.19,-38.796,Parallel_RC,750.0,33.0
11,575.745,-41.566,574.67,-40.432,Parallel_RC,750.0,33.0
12,541.725,-45.39,544.131,-44.433,Parallel_RC,750.0,33.0
13,508.672,-48.557,507.912,-47.109,Parallel_RC,750.0,33.0
14,475.938,-51.3,473.159,-49.82,Parallel_RC,750.0,33.0
0,770.354,-7.602,766.588,-6.906,Parallel_RC,750.0,33.0
1,768.596,-10.669,765.309,-10.63,Parallel_RC,750.0,33.0
2,751.99,-13.382,753.568,-13.257,Parallel_RC,750.0,33.0
3,728.114,-17.63,736.73,-17.561,Parallel_RC,750.0,33.0
4,717.614,-21.189,726.604,-21.384,Parallel_RC,750.0,33.0
5,704.769,-23.403,704.138,-23.198,Parallel_RC,750.0,33.0
6,688.377,-26.805,689.537,-26.338,Parallel_RC,750.0,33.0
7,668.249,-29.601,670.344,-29.391,Parallel_RC,750.0,33.0
8,651.332,-32.69,647.835,-31.551,Parallel_RC,750.0,33.0
9,622.735,-34.721,623.322,-34.277,Parallel_RC,750.0,33.0
10,590.854,-38.992,591.19,-38.796,Parallel_RC,750.0,33.0
11,573.18,-41.117,574.668,-40.433,Parallel_RC,750.0,33.0
12,541.383,-44.614,544.128,-44.433,Parallel_RC,750.0,33.0
13,509.435,-48.286,507.914,-47.11,Parallel_RC,750.0,33.0
14,468.932,-50.882,473.155,-49.821,Parallel_RC,750.0,33.0
0,767.935,-7.798,766.589,-6.907,Parallel_RC,750.0,33.0
1,771.262,-11.345,765.315,-10.64,Parallel_RC,750.0,33.0
2,755.278,-14.457,753.57,-13.258,Parallel_RC,750.0,33.0
3,738.93,-18.433,736.75,-17.562,Parallel_RC,750.0,33.0
4,718.662,-21.392,726.596,-21.384,Parallel_RC,750.0,33.0
