Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
8,276648.343,-85.497,213722.203,-157.915,nothing,0.0,0.0
9,209312.828,-85.264,207804.828,-154.699,nothing,0.0,0.0
10,221464.281,-83.664,194459.93,-163.468,nothing,0.0,0.0
11,151750.937,-72.953,219102.515,-154.451,nothing,0.0,0.0
12,151554.31,-68.497,210954.78,-157.396,nothing,0.0,0.0
13,129444.359,-77.35,183804.89,-156.717,nothing,0.0,0.0
14,111613.125,-83.84,185775.0,-148.692,nothing,0.0,0.0
0,190538.203,-52.726,142412.687,-144.693,nothing,0.0,0.0
1,194542.328,-44.838,171978.593,-102.464,nothing,0.0,0.0
2,520287.375,28.329,182560.781,-163.52,nothing,0.0,0.0
3,481591.406,-5.604,139278.31,163.611,nothing,0.0,0.0
4,445447.906,42.751,219620.968,170.63,nothing,0.0,0.0
5,3319562.0,-10.493,205815.859,171.389,nothing,0.0,0.0
6,986328.125,128.99,185994.656,-159.562,nothing,0.0,0.0
7,919155.437,77.3,184364.843,-166.567,nothing,0.0,0.0
8,695521.562,69.66,214204.0,-157.688,nothing,0.0,0.0
9,636374.187,57.62,208233.39,-154.487,nothing,0.0,0.0
10,631701.625,73.968,194896.328,-163.23,nothing,0.0,0.0
11,1012340.62,43.365,219895.75,-154.253,nothing,0.0,0.0
12,457056.468,35.391,211200.171,-157.203,nothing,0.0,0.0
13,1136288.0,6.454,184757.359,-156.554,nothing,0.0,0.0
14,395526.406,60.827,185984.75,-148.483,nothing,0.0,0.0
0,125311.132,-158.707,142395.593,-144.707,nothing,0.0,0.0
1,117291.898,151.332,171923.921,-102.21,nothing,0.0,0.0
2,204351.593,-169.681,182582.562,-163.527,nothing,0.0,0.0
3,254106.562,-151.761,139392.859,163.295,nothing,0.0,0.0
4,229827.187,-179.395,219631.171,170.28,nothing,0.0,0.0
5,200288.218,-179.295,205810.328,171.38,nothing,0.0,0.0
6,214135.64,-168.257,186022.796,-159.571,nothing,0.0,0.0
7,203165.625,-171.503,184383.64,-166.572,nothing,0.0,0.0
8,229274.812,-170.79,214219.62,-157.701,nothing,0.0,0.0
9,251741.687,-176.291,208276.89,-154.509,nothing,0.0,0.0
10,196382.109,-167.7,194897.812,-163.234,nothing,0.0,0.0
11,209127.265,178.93,219884.984,-153.921,nothing,0.0,0.0
12,179388.468,-170.894,211168.359,-157.217,nothing,0.0,0.0
13,187845.593,-179.207,184760.453,-156.577,nothing,0.0,0.0
14,218046.609,-177.193,186016.812,-148.511,nothing,0.0,0.0
0,404365.62,66.996,142657.562,-144.496,nothing,0.0,0.0
1,177110.843,29.179,171929.109,-102.79,nothing,0.0,0.0
2,770416.375,32.422,183170.39,-163.331,nothing,0.0,0.0
3,337724.937,-79.672,139591.187,163.52,nothing,0.0,0.0
4,667695.437,-42.991,220079.234,170.67,nothing,0.0,0.0
5,745183.62,-89.978,206349.687,170.777,nothing,0.0,0.0
6,824088.437,140.24,186660.859,-159.271,nothing,0.0,0.0
7,1122007.125,85.629,185321.265,-166.32,nothing,0.0,0.0
8,503566.93,55.226,214508.406,-157.488,nothing,0.0,0.0
9,1140958.75,51.523,209209.546,-154.303,nothing,0.0,0.0
10,717907.875,80.974,195420.828,-162.99,nothing,0.0,0.0
11,896612.25,25.317,220561.703,-153.742,nothing,0.0,0.0
12,406341.468,30.16,211363.531,-157.3,nothing,0.0,0.0
13,584716.125,-25.489,185160.39,-156.446,nothing,0.0,0.0
14,675203.875,4.101,186505.984,-148.359,nothing,0.0,0.0
0,154777.203,-175.292,142669.687,-144.526,nothing,0.0,0.0
1,206298.484,-105.218,171963.484,-102.82,nothing,0.0,0.0
2,129483.304,174.879,183116.703,-162.992,nothing,0.0,0.0
3,173932.406,-151.795,139625.531,162.737,nothing,0.0,0.0
4,167744.593,168.907,220026.906,170.66,nothing,0.0,0.0
5,190361.546,-170.868,206333.703,170.435,nothing,0.0,0.0
6,167087.437,178.607,186641.281,-158.933,nothing,0.0,0.0
7,168660.796,-175.763,185304.609,-166.33,nothing,0.0,0.0
8,180786.39,-175.32,214474.687,-157.505,nothing,0.0,0.0
9,246302.515,-169.811,209246.64,-154.318,nothing,0.0,0.0
10,211693.531,177.49,195437.93,-162.649,nothing,0.0,0.0
11,174855.515,-174.668,220516.0,-153.763,nothing,0.0,0.0
12,224607.296,-176.484,211376.781,-157.49,nothing,0.0,0.0
13,162669.875,-178.913,185137.906,-156.468,nothing,0.0,0.0
14,265670.343,-168.47,186585.156,-148.379,nothing,0.0,0.0
0,267189.562,11.135,142794.203,-144.371,nothing,0.0,0.0
1,184580.875,91.863,171976.93,-101.888,nothing,0.0,0.0
2,410610.781,-91.96,183344.203,-162.921,nothing,0.0,0.0
3,292375.0,-90.994,139778.281,162.484,nothing,0.0,0.0
4,402370.406,4.293,220209.234,169.9,nothing,0.0,0.0
5,832793.875,-79.507,206960.156,170.185,nothing,0.0,0.0
6,487349.156,-101.91,186941.984,-158.876,nothing,0.0,0.0
7,774829.812,-79.769,185894.125,-166.243,nothing,0.0,0.0
8,1544569.625,-32.468,215804.765,-157.38,nothing,0.0,0.0
9,729994.125,-66.601,209767.375,-154.231,nothing,0.0,0.0
10,680976.25,-92.141,195922.625,-162.579,nothing,0.0,0.0
11,345348.406,-61.296,220640.828,-153.67,nothing,0.0,0.0
12,456642.812,-38.844,211622.46,-156.931,nothing,0.0,0.0
13,358828.93,-58.75,185311.593,-156.37,nothing,0.0,0.0
14,411035.781,-78.479,186809.609,-148.309,nothing,0.0,0.0
0,143300.281,-146.872,142794.703,-144.373,nothing,0.0,0.0
1,92659.992,-153.2,171896.781,-101.94,nothing,0.0,0.0
2,244772.187,-170.987,183405.625,-162.929,nothing,0.0,0.0
3,176012.14,172.956,139814.515,162.494,nothing,0.0,0.0
4,134834.25,-140.947,220123.859,169.589,nothing,0.0,0.0
5,173057.203,-153.146,206926.265,169.862,nothing,0.0,0.0
6,127265.703,-149.431,186882.312,-158.867,nothing,0.0,0.0
7,146909.765,-147.35,185855.14,-166.224,nothing,0.0,0.0
8,145071.796,-135.516,215734.31,-157.359,nothing,0.0,0.0
9,158594.281,-124.425,209716.203,-154.201,nothing,0.0,0.0
10,135393.234,-137.193,195862.93,-162.553,nothing,0.0,0.0
11,127646.171,-124.767,220547.828,-153.641,nothing,0.0,0.0
12,102492.687,-129.16,211512.906,-156.903,nothing,0.0,0.0
13,103790.695,-123.188,185230.78,-156.336,nothing,0.0,0.0
14,109268.734,-108.165,186732.62,-148.269,nothing,0.0,0.0
0,177886.562,-36.191,142829.796,-144.265,nothing,0.0,0.0
1,209598.515,169.806,171934.484,-101.668,nothing,0.0,0.0
2,542872.5,92.361,183765.78,-162.673,nothing,0.0,0.0
3,395244.968,-93.439,140069.937,162.238,nothing,0.0,0.0
4,1590164.0,148.907,221493.875,169.568,nothing,0.0,0.0
5,1229492.5,26.817,207948.828,169.719,nothing,0.0,0.0
6,1236037.25,-14.429,187931.453,-158.722,nothing,0.0,0.0
7,1118014.375,71.995,186787.281,-165.986,nothing,0.0,0.0
8,606420.562,64.888,216124.703,-157.136,nothing,0.0,0.0
9,982620.62,59.82,210489.93,-153.988,nothing,0.0,0.0
10,809692.812,122.211,196475.921,-162.269,nothing,0.0,0.0
11,923030.25,71.532,221250.296,-153.416,nothing,0.0,0.0
12,720569.687,4.249,212021.953,-156.742,nothing,0.0,0.0
13,681101.25,37.195,185725.937,-156.143,nothing,0.0,0.0
14,647595.937,25.8,187192.921,-148.96,nothing,0.0,0.0
0,154611.296,-7.93,142841.578,-144.129,nothing,0.0,0.0
1,158429.937,45.927,171920.968,-101.52,nothing,0.0,0.0
2,1071955.125,-178.205,184653.25,-162.689,nothing,0.0,0.0
3,362254.125,-165.702,140292.125,161.91,nothing,0.0,0.0
4,576181.312,-47.764,221848.562,169.351,nothing,0.0,0.0
5,982330.375,-12.314,208723.187,169.537,nothing,0.0,0.0
6,1131932.75,146.378,188875.453,-158.417,nothing,0.0,0.0
7,1917658.5,22.305,188518.14,-165.798,nothing,0.0,0.0
8,797711.62,33.918,216706.281,-156.945,nothing,0.0,0.0
9,1705642.125,25.75,211984.234,-153.808,nothing,0.0,0.0
10,1717406.5,-96.823,197996.843,-162.203,nothing,0.0,0.0
11,693968.937,-48.178,221723.0,-153.311,nothing,0.0,0.0
12,631959.437,-21.517,212441.89,-156.607,nothing,0.0,0.0
13,1116985.375,6.899,186657.187,-155.98,nothing,0.0,0.0
14,608261.75,30.397,187613.984,-147.917,nothing,0.0,0.0
0,109344.46,-168.621,142808.78,-144.153,nothing,0.0,0.0
1,121693.554,-135.174,171870.734,-101.554,nothing,0.0,0.0
2,143694.562,178.864,184612.281,-162.347,nothing,0.0,0.0
3,215409.687,142.165,140367.234,161.891,nothing,0.0,0.0
4,310773.843,-173.258,221937.484,169.8,nothing,0.0,0.0
5,194811.656,179.339,208709.281,169.547,nothing,0.0,0.0
6,156503.984,175.839,188843.78,-158.83,nothing,0.0,0.0
7,183190.312,172.444,188512.812,-165.459,nothing,0.0,0.0
8,177790.578,160.89,216667.359,-156.627,nothing,0.0,0.0
9,250615.734,168.941,212022.859,-153.485,nothing,0.0,0.0
10,182002.62,169.494,197980.843,-161.872,nothing,0.0,0.0
11,166767.953,169.9,221668.46,-152.988,nothing,0.0,0.0
12,219358.203,159.671,212448.812,-156.29,nothing,0.0,0.0
13,150672.828,164.98,186621.203,-155.659,nothing,0.0,0.0
14,200456.484,154.943,187626.828,-147.614,nothing,0.0,0.0
0,156659.515,-46.516,142821.921,-144.56,nothing,0.0,0.0
1,193881.14,154.92,171892.734,-101.298,nothing,0.0,0.0
2,881063.125,56.782,185308.718,-162.128,nothing,0.0,0.0
3,319355.0,-108.97,140546.218,161.621,nothing,0.0,0.0
4,664819.0,73.201,222380.359,168.913,nothing,0.0,0.0
5,964800.312,17.172,209465.359,169.394,nothing,0.0,0.0
6,1434382.0,-154.333,190088.593,-158.79,nothing,0.0,0.0
7,1127791.625,60.315,189452.78,-165.234,nothing,0.0,0.0
8,721679.62,64.185,217172.359,-156.407,nothing,0.0,0.0
9,759544.875,32.989,212570.375,-153.299,nothing,0.0,0.0
10,968618.125,70.762,198751.468,-161.639,nothing,0.0,0.0
11,945066.125,2.972,222391.421,-152.832,nothing,0.0,0.0
12,788002.687,-7.218,213024.359,-156.141,nothing,0.0,0.0
13,472414.312,21.221,186906.984,-155.482,nothing,0.0,0.0
14,472076.437,6.45,187911.281,-147.46,nothing,0.0,0.0
0,147960.906,-52.991,142827.62,-143.964,nothing,0.0,0.0
1,164720.31,151.619,171885.562,-101.45,nothing,0.0,0.0
2,807720.625,51.521,185931.109,-161.915,nothing,0.0,0.0
3,349127.312,-114.586,140754.796,161.344,nothing,0.0,0.0
4,566598.75,73.279,222724.578,168.817,nothing,0.0,0.0
5,1033772.875,19.64,210289.656,169.244,nothing,0.0,0.0
6,1580658.125,-171.8,191479.14,-158.93,nothing,0.0,0.0
7,1120321.5,51.109,190382.937,-165.17,nothing,0.0,0.0
8,656013.375,72.286,217611.187,-156.178,nothing,0.0,0.0
9,768319.25,40.71,213126.125,-153.105,nothing,0.0,0.0
10,1083908.25,80.9,199636.609,-161.396,nothing,0.0,0.0
11,896053.25,0.71,223065.78,-152.679,nothing,0.0,0.0
12,767911.937,-9.96,213579.25,-155.995,nothing,0.0,0.0
13,495605.718,27.109,187215.671,-155.299,nothing,0.0,0.0
14,440522.937,11.2,188163.89,-147.302,nothing,0.0,0.0
0,214912.671,11.888,142899.14,-143.809,nothing,0.0,0.0
1,190497.718,-75.88,171904.171,-101.19,nothing,0.0,0.0
2,467527.843,-110.643,186212.703,-161.863,nothing,0.0,0.0
3,451458.75,57.628,141065.5,161.241,nothing,0.0,0.0
4,447538.875,-15.366,222949.39,168.633,nothing,0.0,0.0
5,504629.343,-64.521,210584.0,169.1,nothing,0.0,0.0
6,1792552.375,-169.778,193080.187,-158.105,nothing,0.0,0.0
7,1154123.875,-36.728,191346.671,-164.889,nothing,0.0,0.0
8,987733.312,13.568,218381.296,-156.8,nothing,0.0,0.0
9,1449720.75,29.132,214362.703,-152.923,nothing,0.0,0.0
10,6376831.0,-172.176,205813.718,-161.407,nothing,0.0,0.0
11,614014.937,-40.236,223456.15,-152.566,nothing,0.0,0.0
12,681558.562,-62.729,214047.218,-155.902,nothing,0.0,0.0
13,342622.562,-92.922,187371.78,-155.237,nothing,0.0,0.0
14,670707.75,-113.768,188646.437,-147.268,nothing,0.0,0.0
0,202683.531,11.823,142958.937,-143.653,nothing,0.0,0.0
1,199589.531,-73.696,171931.859,-100.992,nothing,0.0,0.0
2,570727.437,-111.417,186597.218,-161.813,nothing,0.0,0.0
3,414487.31,59.481,141338.921,161.139,nothing,0.0,0.0
4,503899.812,-16.825,223230.328,168.447,nothing,0.0,0.0
5,461697.156,-61.3,210835.109,168.78,nothing,0.0,0.0
6,1319673.5,-171.563,194206.765,-158.118,nothing,0.0,0.0
7,1447682.875,-43.367,192603.0,-164.768,nothing,0.0,0.0
8,780872.812,10.412,218943.781,-155.842,nothing,0.0,0.0
9,1148760.25,39.83,215297.93,-152.731,nothing,0.0,0.0
10,3014639.25,172.24,208622.5,-161.74,nothing,0.0,0.0
11,571476.437,-33.169,223804.31,-152.447,nothing,0.0,0.0
12,752612.562,-56.841,214585.781,-155.803,nothing,0.0,0.0
13,329112.343,-89.364,187512.812,-155.171,nothing,0.0,0.0
14,662929.437,-104.601,189120.718,-147.226,nothing,0.0,0.0
0,338865.718,-143.13,143154.843,-143.652,nothing,0.0,0.0
1,219311.765,161.2,171979.25,-100.73,nothing,0.0,0.0
2,878442.0,-144.483,187289.62,-161.796,nothing,0.0,0.0
3,365844.31,131.499,141563.421,161.109,nothing,0.0,0.0
4,2053310.625,36.247,225060.375,168.315,nothing,0.0,0.0
5,1437773.375,178.143,212062.31,168.79,nothing,0.0,0.0
6,815909.25,134.85,194828.468,-157.826,nothing,0.0,0.0
7,922669.562,78.446,193333.62,-164.524,nothing,0.0,0.0
8,444267.281,60.37,219169.109,-155.626,nothing,0.0,0.0
9,1550489.125,-35.885,216632.265,-152.614,nothing,0.0,0.0
10,842565.937,104.59,209256.437,-160.809,nothing,0.0,0.0
11,514760.781,16.492,224094.984,-152.278,nothing,0.0,0.0
12,399562.62,1.158,214770.765,-155.646,nothing,0.0,0.0
13,695398.687,-21.201,188020.687,-155.37,nothing,0.0,0.0
14,835190.0,16.201,189766.765,-147.62,nothing,0.0,0.0
0,347187.312,-135.816,143358.875,-143.645,nothing,0.0,0.0
1,217267.89,161.586,172024.531,-100.468,nothing,0.0,0.0
2,803872.25,-147.446,187905.64,-161.781,nothing,0.0,0.0
3,378694.562,129.281,141800.546,161.77,nothing,0.0,0.0
4,2456762.25,49.255,227292.46,168.196,nothing,0.0,0.0
5,1695627.625,178.798,213545.578,168.8,nothing,0.0,0.0
6,911697.0,131.194,195545.328,-157.537,nothing,0.0,0.0
7,809267.375,73.519,193948.984,-164.286,nothing,0.0,0.0
8,434560.375,56.224,219384.5,-155.414,nothing,0.0,0.0
9,1840417.5,-25.774,218256.31,-152.487,nothing,0.0,0.0
10,808037.937,96.88,209855.218,-160.551,nothing,0.0,0.0
11,489557.156,11.48,224360.437,-152.114,nothing,0.0,0.0
12,434740.437,0.775,214990.734,-155.489,nothing,0.0,0.0
13,690295.625,-28.61,188522.953,-154.911,nothing,0.0,0.0
14,770996.312,22.738,190347.984,-146.892,nothing,0.0,0.0
0,157101.156,-178.414,143372.609,-143.679,nothing,0.0,0.0
1,213971.796,117.231,172066.484,-100.25,nothing,0.0,0.0
2,228274.906,-164.977,187946.0,-161.784,nothing,0.0,0.0
3,198713.421,154.24,141857.453,161.71,nothing,0.0,0.0
4,198596.187,-158.997,227263.343,167.869,nothing,0.0,0.0
5,188143.468,-179.123,213520.171,168.452,nothing,0.0,0.0
6,235281.843,-172.778,195585.62,-157.552,nothing,0.0,0.0
7,191513.515,-178.8,193946.546,-164.3,nothing,0.0,0.0
8,208241.515,-179.66,219373.359,-155.438,nothing,0.0,0.0
9,268412.906,-171.344,218306.187,-152.506,nothing,0.0,0.0
10,223617.359,-172.45,209868.968,-160.562,nothing,0.0,0.0
11,207837.468,-165.635,224343.906,-152.128,nothing,0.0,0.0
12,198762.156,-178.51,214974.515,-155.512,nothing,0.0,0.0
13,202660.937,-176.91,188537.93,-154.932,nothing,0.0,0.0
14,236942.468,-173.816,190394.578,-146.919,nothing,0.0,0.0
0,227268.328,-14.18,143456.5,-143.55,nothing,0.0,0.0
1,169180.406,12.958,172063.593,-100.137,nothing,0.0,0.0
2,807891.312,-119.612,188565.937,-161.742,nothing,0.0,0.0
3,390536.156,-164.863,142106.125,160.745,nothing,0.0,0.0
4,313805.906,-91.412,227349.875,167.61,nothing,0.0,0.0
5,265218.562,-67.917,213571.875,168.215,nothing,0.0,0.0
6,338041.93,-81.958,195727.515,-157.476,nothing,0.0,0.0
7,385751.937,-71.372,194138.359,-164.207,nothing,0.0,0.0
8,294469.593,-80.751,219448.453,-155.363,nothing,0.0,0.0
9,226279.687,-79.948,218314.171,-152.434,nothing,0.0,0.0
10,215747.421,-87.882,209874.859,-160.49,nothing,0.0,0.0
11,164496.234,-82.837,224284.62,-152.59,nothing,0.0,0.0
12,164255.31,-67.128,214923.796,-155.424,nothing,0.0,0.0
13,126503.164,-77.882,188475.62,-154.855,nothing,0.0,0.0
14,125349.109,-83.167,190329.531,-146.855,nothing,0.0,0.0
0,133692.5,-175.612,143446.734,-143.582,nothing,0.0,0.0
1,98690.156,-148.82,171990.218,-100.185,nothing,0.0,0.0
2,146476.546,-170.556,188523.843,-161.751,nothing,0.0,0.0
3,316386.875,-134.35,142280.406,160.45,nothing,0.0,0.0
4,145882.656,-138.243,227268.406,167.304,nothing,0.0,0.0
5,148256.0,-147.527,213506.562,167.899,nothing,0.0,0.0
6,166617.625,-150.947,195698.406,-157.47,nothing,0.0,0.0
7,144282.468,-142.65,194088.5,-164.185,nothing,0.0,0.0
8,141200.531,-138.452,219370.203,-155.346,nothing,0.0,0.0
9,134560.281,-124.691,218230.421,-152.406,nothing,0.0,0.0
10,135053.515,-133.289,209800.31,-160.463,nothing,0.0,0.0
11,132484.89,-125.47,224192.265,-152.32,nothing,0.0,0.0
12,119605.15,-122.459,214828.484,-155.391,nothing,0.0,0.0
13,110611.851,-118.776,188397.203,-154.819,nothing,0.0,0.0
14,108493.781,-113.289,190247.703,-146.822,nothing,0.0,0.0
0,188428.625,-74.679,143491.718,-143.513,nothing,0.0,0.0
1,166219.937,86.595,171984.453,-99.999,nothing,0.0,0.0
2,352029.125,-14.613,188687.359,-161.604,nothing,0.0,0.0
3,457838.968,131.344,142595.953,160.421,nothing,0.0,0.0
4,304726.125,4.451,227345.859,167.141,nothing,0.0,0.0
5,650282.75,-53.983,213943.343,167.678,nothing,0.0,0.0
6,1504047.25,55.5,197006.734,-157.257,nothing,0.0,0.0
7,5694329.5,0.451,199588.656,-164.21,nothing,0.0,0.0
8,829947.437,32.748,219980.765,-155.158,nothing,0.0,0.0
9,2353435.75,-90.133,220365.593,-152.344,nothing,0.0,0.0
10,1462706.75,-84.759,211052.921,-160.387,nothing,0.0,0.0
11,542842.312,-1.559,224510.906,-151.881,nothing,0.0,0.0
12,674472.562,-28.152,215288.125,-155.264,nothing,0.0,0.0
13,473615.718,-26.217,188682.421,-154.69,nothing,0.0,0.0
14,773751.687,-39.41,190831.187,-146.714,nothing,0.0,0.0
0,284243.5,-124.651,143632.468,-143.494,nothing,0.0,0.0
1,150202.234,30.606,171962.671,-99.868,nothing,0.0,0.0
2,365472.937,-79.186,188864.14,-161.521,nothing,0.0,0.0
3,393656.281,14.478,142847.15,160.275,nothing,0.0,0.0
4,689618.5,-62.403,227808.125,166.911,nothing,0.0,0.0
5,766269.875,-47.767,214495.671,167.462,nothing,0.0,0.0
6,558494.875,-62.17,197368.218,-157.162,nothing,0.0,0.0
7,751280.562,-3.61,200140.328,-163.861,nothing,0.0,0.0
8,1580352.875,39.569,221341.109,-154.963,nothing,0.0,0.0
9,717994.5,-58.68,220863.218,-152.249,nothing,0.0,0.0
10,830639.0,-45.167,211672.5,-160.272,nothing,0.0,0.0
11,533801.375,-46.555,224820.187,-151.776,nothing,0.0,0.0
12,483824.437,-34.894,215556.656,-155.143,nothing,0.0,0.0
13,347675.593,-41.646,188841.406,-154.577,nothing,0.0,0.0
14,515703.906,-78.627,191156.62,-146.646,nothing,0.0,0.0
0,138314.578,-157.86,143627.156,-143.508,nothing,0.0,0.0
1,113837.703,-140.794,171904.562,-99.909,nothing,0.0,0.0
2,178966.14,148.45,188854.25,-161.211,nothing,0.0,0.0
3,138891.937,168.127,142843.62,160.282,nothing,0.0,0.0
4,257221.46,-165.505,227837.531,166.579,nothing,0.0,0.0
5,172408.31,174.556,214453.578,167.469,nothing,0.0,0.0
6,184239.531,175.512,197355.93,-156.83,nothing,0.0,0.0
7,180430.5,175.615,200120.609,-163.521,nothing,0.0,0.0
8,262336.687,172.433,221382.93,-154.636,nothing,0.0,0.0
9,252606.453,160.406,220894.968,-151.937,nothing,0.0,0.0
10,191692.937,165.235,211652.515,-159.946,nothing,0.0,0.0
11,178238.734,161.268,224773.609,-151.463,nothing,0.0,0.0
12,190863.156,165.25,215531.968,-154.823,nothing,0.0,0.0
13,196201.25,163.67,188848.765,-154.259,nothing,0.0,0.0
14,236830.15,139.332,191201.734,-146.36,nothing,0.0,0.0
0,297546.625,-35.928,143781.78,-143.4,nothing,0.0,0.0
1,257216.875,158.993,171989.875,-99.65,nothing,0.0,0.0
2,887332.0,-34.35,189552.718,-161.84,nothing,0.0,0.0
3,216025.656,-111.155,142916.234,160.11,nothing,0.0,0.0
4,1917199.625,-29.18,229526.875,166.383,nothing,0.0,0.0
5,270997.843,-73.284,214510.125,167.229,nothing,0.0,0.0
6,235771.93,-91.86,197393.5,-156.765,nothing,0.0,0.0
7,297923.593,-82.843,200218.406,-163.441,nothing,0.0,0.0
8,381388.437,-94.926,221542.109,-154.576,nothing,0.0,0.0
9,228350.468,-81.236,220902.421,-151.866,nothing,0.0,0.0
10,189135.125,-93.134,211629.984,-159.879,nothing,0.0,0.0
11,178546.234,-75.548,224727.39,-151.387,nothing,0.0,0.0
12,155878.812,-74.453,215472.312,-154.743,nothing,0.0,0.0
13,114801.773,-82.874,188774.718,-154.188,nothing,0.0,0.0
14,117447.796,-89.353,191127.984,-146.303,nothing,0.0,0.0
0,185447.515,-161.19,143822.734,-143.418,nothing,0.0,0.0
1,127505.23,-126.1,171945.39,-99.677,nothing,0.0,0.0
2,155256.46,163.87,189518.421,-160.76,nothing,0.0,0.0
3,127857.101,-172.577,142901.171,159.678,nothing,0.0,0.0
4,258046.484,-172.597,229555.39,166.44,nothing,0.0,0.0
5,184032.578,-173.44,214479.656,166.888,nothing,0.0,0.0
6,197343.546,-168.969,197393.453,-156.777,nothing,0.0,0.0
7,197152.421,-173.435,200215.343,-163.451,nothing,0.0,0.0
8,215562.562,-176.963,221536.125,-154.599,nothing,0.0,0.0
9,208255.546,-168.283,220889.765,-151.882,nothing,0.0,0.0
10,244622.64,-177.434,211662.984,-159.897,nothing,0.0,0.0
11,226421.343,-168.735,224729.93,-151.404,nothing,0.0,0.0
12,196099.39,-168.957,215452.937,-154.757,nothing,0.0,0.0
13,226245.625,-171.47,188812.203,-154.205,nothing,0.0,0.0
14,235802.984,-167.513,191172.656,-146.324,nothing,0.0,0.0
0,343262.968,-75.404,144022.171,-143.35,nothing,0.0,0.0
1,217510.281,94.429,171990.953,-99.482,nothing,0.0,0.0
2,235904.796,-103.819,189564.812,-160.703,nothing,0.0,0.0
3,200091.39,-96.347,142958.359,159.422,nothing,0.0,0.0
4,342574.187,-30.735,229668.406,165.848,nothing,0.0,0.0
5,278303.906,-85.782,214543.468,166.636,nothing,0.0,0.0
6,232900.921,-97.535,197428.953,-156.718,nothing,0.0,0.0
7,301987.375,-91.845,200317.109,-163.379,nothing,0.0,0.0
8,291695.343,-87.821,221606.281,-154.532,nothing,0.0,0.0
9,213336.484,-82.258,220882.203,-151.813,nothing,0.0,0.0
10,200605.734,-89.328,211651.937,-159.826,nothing,0.0,0.0
11,168901.437,-80.558,224673.281,-151.333,nothing,0.0,0.0
12,157366.578,-74.159,215394.843,-154.676,nothing,0.0,0.0
13,134790.609,-79.415,188758.171,-154.13,nothing,0.0,0.0
14,114667.453,-92.494,191096.156,-146.27,nothing,0.0,0.0
0,244578.406,-1.559,144122.734,-143.208,nothing,0.0,0.0
1,205644.281,-100.27,172024.609,-99.483,nothing,0.0,0.0
2,526077.437,-106.691,189901.328,-160.649,nothing,0.0,0.0
3,419748.218,23.178,143235.156,159.286,nothing,0.0,0.0
4,369402.93,-7.775,229808.125,165.674,nothing,0.0,0.0
5,436062.625,-48.525,214764.984,166.42,nothing,0.0,0.0
6,3756458.5,-4.388,200987.937,-156.565,nothing,0.0,0.0
7,1092624.875,3.255,201209.406,-163.213,nothing,0.0,0.0
8,953421.437,48.438,222338.78,-154.329,nothing,0.0,0.0
9,567261.5,-10.543,221228.578,-151.671,nothing,0.0,0.0
10,1093479.375,-4.381,212533.75,-159.671,nothing,0.0,0.0
11,1071425.75,-2.633,225520.15,-151.185,nothing,0.0,0.0
12,752697.125,-16.865,215932.14,-154.539,nothing,0.0,0.0
13,427464.937,-8.918,188996.875,-153.985,nothing,0.0,0.0
14,1264719.5,-48.342,192169.765,-146.173,nothing,0.0,0.0
0,140081.343,-152.356,144118.687,-143.217,nothing,0.0,0.0
1,95236.703,-152.911,171947.828,-99.537,nothing,0.0,0.0
2,193302.781,150.781,189904.718,-160.338,nothing,0.0,0.0
3,164579.953,160.459,143256.5,159.287,nothing,0.0,0.0
4,188242.156,-156.82,229766.546,165.352,nothing,0.0,0.0
5,191780.421,164.378,214742.0,166.418,nothing,0.0,0.0
6,148225.812,176.463,200935.171,-156.232,nothing,0.0,0.0
7,173343.312,-177.644,201181.546,-163.227,nothing,0.0,0.0
8,205518.0,169.21,222321.265,-154.5,nothing,0.0,0.0
9,257459.421,178.105,221264.812,-151.342,nothing,0.0,0.0
10,179002.156,172.642,212500.218,-159.339,nothing,0.0,0.0
11,192458.906,173.122,225486.953,-150.86,nothing,0.0,0.0
12,176774.109,167.21,215892.984,-154.217,nothing,0.0,0.0
13,162579.593,174.685,188970.453,-153.656,nothing,0.0,0.0
14,227989.937,167.423,192205.578,-145.859,nothing,0.0,0.0
0,220843.109,-51.121,144195.421,-143.125,nothing,0.0,0.0
1,212508.5,153.976,171988.375,-99.283,nothing,0.0,0.0
2,938327.437,45.613,190653.125,-160.132,nothing,0.0,0.0
3,337256.5,-113.31,143450.5,159.15,nothing,0.0,0.0
4,1650558.875,105.262,231187.312,165.291,nothing,0.0,0.0
5,1033872.812,-54.188,215561.125,166.198,nothing,0.0,0.0
6,1206003.375,-88.44,201940.218,-156.165,nothing,0.0,0.0
7,2500041.25,31.825,203480.39,-163.32,nothing,0.0,0.0
8,657438.125,43.77,222756.375,-153.808,nothing,0.0,0.0
9,931744.812,-16.38,221975.281,-151.206,nothing,0.0,0.0
10,3910728.25,-147.217,216198.39,-159.326,nothing,0.0,0.0
11,858205.375,-69.954,226119.656,-150.779,nothing,0.0,0.0
12,2324635.25,1.656,218001.703,-154.61,nothing,0.0,0.0
13,756266.875,43.164,189537.734,-153.459,nothing,0.0,0.0
14,582778.437,-44.37,192596.14,-145.757,nothing,0.0,0.0
0,218868.89,-51.835,144270.93,-143.34,nothing,0.0,0.0
1,209120.484,153.712,172025.515,-99.3,nothing,0.0,0.0
2,937202.562,44.852,191399.656,-159.927,nothing,0.0,0.0
3,339461.718,-113.875,143646.5,158.742,nothing,0.0,0.0
